date,1. open,2. high,3. low,4. close,5. volume
2020-08-20 19:32:00,475.9,475.95,475.9,475.9,2424.0
2020-08-20 19:33:00,475.95,475.96,475.95,475.96,1214.0
2020-08-20 19:34:00,475.97,475.98,475.85,475.85,3463.0
2020-08-20 19:35:00,475.97,475.98,475.97,475.98,536.0
2020-08-20 19:36:00,475.96,475.96,475.94,475.95,701.0
2020-08-20 19:37:00,475.9,475.97,475.9,475.95,2566.0
2020-08-20 19:38:00,475.87,475.95,475.87,475.95,937.0
2020-08-20 19:39:00,475.98,475.98,475.95,475.95,3421.0
2020-08-20 19:40:00,475.95,475.9501,475.95,475.95,1613.0
2020-08-20 19:41:00,475.9501,475.9501,475.9501,475.9501,726.0
2020-08-20 19:42:00,475.85,475.9,475.83,475.85,6650.0
2020-08-20 19:43:00,475.85,475.85,475.85,475.85,270.0
2020-08-20 19:44:00,475.85,475.9,475.85,475.9,1813.0
2020-08-20 19:45:00,475.94,475.94,475.9,475.9,459.0
2020-08-20 19:46:00,475.9,475.95,475.9,475.95,2620.0
2020-08-20 19:47:00,475.95,475.96,475.95,475.95,2204.0
2020-08-20 19:48:00,475.95,476.0,475.95,475.99,4372.0
2020-08-20 19:49:00,475.99,476.0,475.9,475.99,4872.0
2020-08-20 19:50:00,475.91,475.95,475.9,475.95,1754.0
2020-08-20 19:52:00,475.95,475.95,475.89,475.95,2018.0
2020-08-20 19:53:00,475.95,476.1,475.94,476.09,17040.0
2020-08-20 19:54:00,476.09,476.18,476.09,476.18,1520.0
2020-08-20 19:55:00,476.22,476.22,476.16,476.16,1208.0
2020-08-20 19:56:00,476.27,476.29,476.18,476.29,2986.0
2020-08-20 19:57:00,476.22,476.27,476.17,476.17,2433.0
2020-08-20 19:58:00,476.3,476.39,476.12,476.3,5185.0
2020-08-20 19:59:00,476.34,476.6,476.14,476.51,3764.0
2020-08-20 20:00:00,476.54,476.88,476.5,476.55,4327.0
2020-08-21 04:01:00,477.38,477.38,477.38,477.38,369.0
2020-08-21 04:02:00,477.3,477.3,477.3,477.3,884.0
2020-08-21 04:03:00,477.21,477.21,477.21,477.21,807.0
2020-08-21 04:05:00,476.9,476.9,476.9,476.9,300.0
2020-08-21 04:06:00,476.75,476.9,476.75,476.88,4049.0
2020-08-21 04:08:00,476.82,476.82,476.7,476.7,580.0
2020-08-21 04:09:00,476.6,476.6,476.52,476.52,1198.0
2020-08-21 04:10:00,476.49,476.49,476.49,476.49,160.0
2020-08-21 04:13:00,476.31,476.31,476.3,476.3,1100.0
2020-08-21 04:18:00,476.68,476.68,476.42,476.42,324.0
2020-08-21 04:25:00,476.6,476.6,476.3,476.3,1113.0
2020-08-21 04:29:00,476.3,476.3,476.3,476.3,303.0
2020-08-21 04:30:00,476.31,476.31,476.3,476.3,230.0
2020-08-21 04:32:00,476.2,476.2,476.04,476.1,1844.0
2020-08-21 04:33:00,476.04,476.1,476.04,476.1,722.0
2020-08-21 04:35:00,476.15,476.17,476.05,476.17,822.0
2020-08-21 04:36:00,476.07,476.2,476.07,476.2,1367.0
2020-08-21 04:37:00,476.2,476.2,476.2,476.2,441.0
2020-08-21 04:39:00,476.2,476.2,476.2,476.2,914.0
2020-08-21 04:40:00,476.11,476.12,476.06,476.12,1389.0
2020-08-21 04:41:00,476.08,476.08,476.06,476.06,841.0
2020-08-21 04:43:00,475.7,475.7,475.52,475.59,2067.0
2020-08-21 04:44:00,475.7,475.7,475.7,475.7,134.0
2020-08-21 04:46:00,475.78,475.8,475.78,475.8,1617.0
2020-08-21 04:47:00,475.9,476.0,475.9,476.0,646.0
2020-08-21 04:48:00,476.0,476.0,476.0,476.0,551.0
2020-08-21 04:50:00,476.0,476.0,476.0,476.0,883.0
2020-08-21 04:55:00,476.0,476.0,476.0,476.0,668.0
2020-08-21 04:57:00,476.0,476.0,476.0,476.0,504.0
2020-08-21 04:59:00,476.25,476.25,476.25,476.25,511.0
2020-08-21 05:06:00,476.25,476.25,476.25,476.25,252.0
2020-08-21 05:07:00,476.3,476.3,476.24,476.24,506.0
2020-08-21 05:09:00,476.4,476.4,476.4,476.4,1164.0
2020-08-21 05:11:00,476.5,476.5,476.5,476.5,820.0
2020-08-21 05:18:00,476.5,476.5,476.5,476.5,208.0
2020-08-21 05:20:00,476.7,476.7,476.7,476.7,579.0
2020-08-21 05:25:00,477.2,477.2,477.2,477.2,362.0
2020-08-21 05:28:00,477.27,477.27,477.27,477.27,649.0
2020-08-21 05:29:00,477.27,477.27,477.22,477.22,1050.0
2020-08-21 05:32:00,477.0,477.1,476.99,476.99,927.0
2020-08-21 05:33:00,476.96,476.98,476.8,476.8,784.0
2020-08-21 05:40:00,477.22,477.27,477.22,477.27,518.0
2020-08-21 05:45:00,476.9,476.9,476.8,476.8,850.0
2020-08-21 05:48:00,477.2,477.2,477.2,477.2,270.0
2020-08-21 05:49:00,477.22,477.22,477.22,477.22,255.0
2020-08-21 05:50:00,477.2,477.2,477.19,477.19,318.0
2020-08-21 05:55:00,477.25,477.25,476.99,477.0,1654.0
2020-08-21 05:57:00,476.97,476.97,476.97,476.97,407.0
2020-08-21 05:58:00,476.88,476.88,476.85,476.86,1474.0
2020-08-21 06:02:00,476.92,476.93,476.92,476.93,517.0
2020-08-21 06:05:00,476.72,476.72,476.62,476.62,1186.0
2020-08-21 06:09:00,476.66,476.66,476.66,476.66,574.0
2020-08-21 06:11:00,476.6,476.6,476.6,476.6,903.0
2020-08-21 06:13:00,476.62,476.63,476.62,476.63,1159.0
2020-08-21 06:14:00,476.5,476.5,476.5,476.5,328.0
2020-08-21 06:23:00,476.3,476.3,476.3,476.3,605.0
2020-08-21 06:27:00,476.19,476.19,476.05,476.1,1829.0
2020-08-21 06:28:00,476.1,476.1,476.03,476.07,1050.0
2020-08-21 06:31:00,476.39,476.47,476.39,476.47,1000.0
2020-08-21 06:34:00,476.16,476.16,476.15,476.15,436.0
2020-08-21 06:35:00,476.06,476.06,476.0,476.0,2605.0
2020-08-21 06:36:00,475.91,475.91,475.79,475.79,903.0
2020-08-21 06:37:00,475.89,476.01,475.76,475.76,3255.0
2020-08-21 06:38:00,475.76,475.76,475.73,475.73,698.0
2020-08-21 06:40:00,475.68,475.68,475.68,475.68,479.0
2020-08-21 06:41:00,475.51,475.51,475.51,475.51,706.0
2020-08-21 06:44:00,475.38,475.64,475.37,475.64,3060.0
2020-08-21 06:45:00,475.54,475.84,475.53,475.78,2388.0
2020-08-21 06:46:00,475.71,475.71,475.69,475.69,506.0
2020-08-21 06:47:00,475.72,475.72,475.72,475.72,456.0
2020-08-21 06:49:00,475.76,475.76,475.76,475.76,506.0
2020-08-21 06:50:00,475.75,475.75,475.15,475.2,3290.0
2020-08-21 06:51:00,475.1,475.4,475.02,475.22,3445.0
2020-08-21 06:53:00,475.55,475.55,475.4,475.4,706.0
2020-08-21 06:54:00,475.3,475.3,475.2,475.2,3661.0
2020-08-21 07:01:00,475.74,476.41,475.45,476.4,21215.0
2020-08-21 07:02:00,476.42,476.6,476.19,476.6,11104.0
2020-08-21 07:03:00,476.73,476.73,476.45,476.69,7810.0
2020-08-21 07:04:00,476.68,476.68,476.5,476.5,2597.0
2020-08-21 07:05:00,476.59,476.67,476.41,476.41,3072.0
2020-08-21 07:06:00,476.4,476.6,476.4,476.6,3232.0
2020-08-21 07:07:00,476.53,476.6,476.51,476.51,3533.0
2020-08-21 07:08:00,476.59,476.65,476.51,476.54,5234.0
2020-08-21 07:09:00,476.59,476.69,476.47,476.47,17497.0
2020-08-21 07:10:00,476.26,476.31,476.02,476.06,3882.0
2020-08-21 07:11:00,476.03,476.05,475.91,475.95,5075.0
2020-08-21 07:12:00,475.99,476.25,475.99,476.25,2023.0
2020-08-21 07:13:00,476.49,476.69,476.49,476.69,3460.0
2020-08-21 07:14:00,476.68,476.81,476.67,476.81,6605.0
2020-08-21 07:15:00,476.75,476.75,476.15,476.15,3151.0
2020-08-21 07:16:00,476.13,476.29,476.13,476.21,3127.0
2020-08-21 07:17:00,476.21,476.35,476.15,476.15,2583.0
2020-08-21 07:18:00,476.19,476.19,476.12,476.12,4513.0
2020-08-21 07:19:00,476.24,476.46,476.24,476.46,1861.0
2020-08-21 07:20:00,476.47,476.5,476.4,476.4,3325.0
2020-08-21 07:21:00,476.43,476.57,476.25,476.49,3408.0
2020-08-21 07:22:00,476.28,476.28,476.11,476.12,2619.0
2020-08-21 07:23:00,476.1,476.18,476.05,476.08,2486.0
2020-08-21 07:24:00,476.08,476.15,475.99,475.99,2860.0
2020-08-21 07:25:00,476.03,476.03,476.0,476.0,1097.0
2020-08-21 07:26:00,476.01,476.17,475.96,476.17,2081.0
2020-08-21 07:27:00,476.1,476.1,476.1,476.1,303.0
2020-08-21 07:28:00,476.1,476.1,475.9,476.0,5108.0
2020-08-21 07:29:00,475.91,476.0,475.91,476.0,2571.0
2020-08-21 07:30:00,475.99,476.1,475.99,476.1,1182.0
2020-08-21 07:31:00,476.1,476.4,476.1,476.39,24197.0
2020-08-21 07:32:00,476.45,476.45,476.36,476.37,2969.0
2020-08-21 07:33:00,476.37,476.37,476.33,476.33,1835.0
2020-08-21 07:34:00,476.35,476.35,476.22,476.22,3719.0
2020-08-21 07:35:00,476.31,476.4,476.02,476.02,3661.0
2020-08-21 07:36:00,476.05,476.05,475.92,475.92,4528.0
2020-08-21 07:37:00,475.8,475.99,475.62,475.8,9775.0
2020-08-21 07:38:00,475.94,475.94,475.93,475.94,478.0
2020-08-21 07:39:00,475.94,475.94,475.61,475.61,1960.0
2020-08-21 07:40:00,475.88,475.88,475.5,475.5,5653.0
2020-08-21 07:41:00,475.36,475.7,475.3,475.7,1882.0
2020-08-21 07:42:00,475.68,475.85,475.5,475.6,6830.0
2020-08-21 07:43:00,475.59,475.6,475.5,475.52,2361.0
2020-08-21 07:44:00,475.63,476.0,475.63,475.89,5302.0
2020-08-21 07:45:00,476.14,476.16,476.0,476.0,3174.0
2020-08-21 07:46:00,475.99,475.99,475.82,475.97,3344.0
2020-08-21 07:47:00,475.96,476.01,475.84,476.0,1894.0
2020-08-21 07:48:00,475.9,475.96,475.5,475.61,9701.0
2020-08-21 07:49:00,475.6,475.62,475.25,475.26,4180.0
2020-08-21 07:50:00,475.6,475.6,475.4,475.41,2030.0
2020-08-21 07:51:00,475.25,475.3,475.2,475.25,6108.0
2020-08-21 07:52:00,475.3,475.6,475.3,475.6,3333.0
2020-08-21 07:54:00,475.61,475.82,475.61,475.71,2152.0
2020-08-21 07:55:00,475.71,475.76,475.71,475.72,1612.0
2020-08-21 07:56:00,475.81,475.99,475.81,475.99,2160.0
2020-08-21 07:57:00,475.97,475.97,475.9,475.95,1580.0
2020-08-21 07:58:00,475.8,475.8,475.25,475.25,10377.0
2020-08-21 07:59:00,475.25,476.0,475.25,475.66,6031.0
2020-08-21 08:00:00,475.89,475.89,475.3,475.3,8417.0
2020-08-21 08:01:00,476.3954,476.75,474.28,475.01,105963.0
2020-08-21 08:02:00,475.0,475.0699,474.6,474.61,22116.0
2020-08-21 08:03:00,474.6,475.0,474.6,474.75,5541.0
2020-08-21 08:04:00,474.66,474.9,474.4,474.53,15203.0
2020-08-21 08:05:00,474.46,474.7,474.28,474.6,8833.0
2020-08-21 08:06:00,474.56,474.7,474.25,474.5201,12476.0
2020-08-21 08:07:00,474.65,474.9,474.5,474.88,8881.0
2020-08-21 08:08:00,474.98,475.0,474.77,474.98,6929.0
2020-08-21 08:09:00,474.93,474.99,474.73,474.7918,4138.0
2020-08-21 08:10:00,474.65,474.69,474.58,474.64,4441.0
2020-08-21 08:11:00,474.69,474.69,474.45,474.45,9846.0
2020-08-21 08:12:00,474.645,474.645,474.0,474.0,10738.0
2020-08-21 08:13:00,474.1,474.35,474.1,474.19,7863.0
2020-08-21 08:14:00,474.41,474.7,474.3002,474.7,4714.0
2020-08-21 08:15:00,474.69,474.7,474.45,474.47,5294.0
2020-08-21 08:16:00,474.57,474.9,474.55,474.9,6272.0
2020-08-21 08:17:00,474.92,475.2409,474.8,475.2409,6966.0
2020-08-21 08:18:00,475.0,475.01,474.79,474.9,3920.0
2020-08-21 08:19:00,474.82,474.95,474.75,474.8,3239.0
2020-08-21 08:20:00,474.9,475.16,474.9,475.16,9582.0
2020-08-21 08:21:00,475.08,475.15,475.0,475.05,1937.0
2020-08-21 08:22:00,475.12,475.28,475.05,475.2,5547.0
2020-08-21 08:23:00,475.28,475.5,475.28,475.33,4949.0
2020-08-21 08:24:00,475.35,475.5602,475.3,475.5602,5337.0
2020-08-21 08:25:00,475.61,475.7,475.6,475.7,4943.0
2020-08-21 08:26:00,475.7,475.81,475.57,475.7,7827.0
2020-08-21 08:27:00,475.75,475.79,475.57,475.64,4703.0
2020-08-21 08:28:00,475.68,475.85,475.68,475.82,7413.0
2020-08-21 08:29:00,475.85,475.87,475.68,475.87,5175.0
2020-08-21 08:30:00,475.8,475.85,475.75,475.75,3056.0
2020-08-21 08:31:00,475.71,475.8,475.51,475.8,5864.0
2020-08-21 08:32:00,475.76,475.76,475.5,475.54,3651.0
2020-08-21 08:33:00,475.55,475.95,475.54,475.95,7561.0
2020-08-21 08:34:00,475.95,476.15,475.95,476.03,6337.0
2020-08-21 08:35:00,476.0,476.25,475.9499,476.13,5436.0
2020-08-21 08:36:00,476.15,476.25,476.1018,476.2344,2936.0
2020-08-21 08:37:00,476.25,476.45,476.1115,476.45,8108.0
2020-08-21 08:38:00,476.45,476.6,476.35,476.58,11952.0
2020-08-21 08:39:00,476.5001,476.55,476.35,476.5,9930.0
2020-08-21 08:40:00,476.5,476.5,476.13,476.13,11435.0
2020-08-21 08:41:00,476.17,476.42,476.0,476.2272,3884.0
2020-08-21 08:42:00,476.01,476.4,476.01,476.35,2897.0
2020-08-21 08:43:00,476.49,476.63,476.49,476.5,7980.0
2020-08-21 08:44:00,476.7,476.7,476.5,476.5,7684.0
2020-08-21 08:45:00,476.6,476.69,476.1628,476.54,15691.0
2020-08-21 08:46:00,476.54,476.75,476.54,476.7,6309.0
2020-08-21 08:47:00,476.65,476.76,476.48,476.5,8036.0
2020-08-21 08:48:00,476.6,476.9,476.6,476.9,13166.0
2020-08-21 08:49:00,476.9766,477.06,476.85,477.06,12375.0
2020-08-21 08:50:00,477.06,477.1,476.85,477.04,13907.0
2020-08-21 08:51:00,477.0502,477.15,476.72,476.8,16929.0
2020-08-21 08:52:00,476.83,477.15,476.7,477.15,9836.0
2020-08-21 08:53:00,477.15,477.15,476.8,476.9,10411.0
2020-08-21 08:54:00,476.9998,477.0,476.63,476.8,12673.0
2020-08-21 08:55:00,476.83,477.0,476.81,477.0,4419.0
2020-08-21 08:56:00,476.96,477.13,476.96,477.0,10732.0
2020-08-21 08:57:00,477.0,477.12,477.0,477.12,5329.0
2020-08-21 08:58:00,477.0,477.12,476.9,476.95,5656.0
2020-08-21 08:59:00,476.92,477.1,476.9,477.0,10874.0
2020-08-21 09:00:00,477.08,477.25,477.0,477.0653,11277.0
2020-08-21 09:01:00,477.08,477.1,476.7,476.7,20544.0
2020-08-21 09:02:00,476.7,476.85,476.7,476.85,4924.0
2020-08-21 09:03:00,476.79,476.8,476.63,476.78,7756.0
2020-08-21 09:04:00,476.8,476.801,476.6,476.72,9534.0
2020-08-21 09:05:00,476.75,476.8004,476.75,476.8004,3153.0
2020-08-21 09:06:00,476.88,477.14,476.8,477.14,11534.0
2020-08-21 09:07:00,477.2,477.25,477.01,477.15,8520.0
2020-08-21 09:08:00,477.21,477.25,477.0,477.22,15068.0
2020-08-21 09:09:00,477.22,477.4,477.11,477.3,10971.0
2020-08-21 09:10:00,477.3,477.55,477.3,477.5,15495.0
2020-08-21 09:11:00,477.55,477.8,477.5402,477.56,21879.0
2020-08-21 09:12:00,477.6,477.82,477.51,477.8,16490.0
2020-08-21 09:13:00,477.76,477.9,477.73,477.9,8672.0
2020-08-21 09:14:00,477.88,477.9,477.85,477.9,5676.0
2020-08-21 09:15:00,477.89,477.9,477.5,477.52,16541.0
2020-08-21 09:16:00,477.61,477.9,477.55,477.9,12857.0
2020-08-21 09:17:00,477.9,478.2,477.83,478.2,17307.0
2020-08-21 09:18:00,478.18,478.25,477.9,478.0,22853.0
2020-08-21 09:19:00,478.19,478.19,477.9,478.11,7173.0
2020-08-21 09:20:00,478.09,478.4,478.0,478.4,26840.0
2020-08-21 09:21:00,478.39,478.59,478.3,478.5,15917.0
2020-08-21 09:22:00,478.61,478.85,478.4,478.76,20301.0
2020-08-21 09:23:00,478.76,478.88,478.64,478.8,10149.0
2020-08-21 09:24:00,478.84,479.0,478.64,478.8,23704.0
2020-08-21 09:25:00,478.7,478.8,478.45,478.5,9042.0
2020-08-21 09:26:00,478.5,478.52,478.0,478.1,13063.0
2020-08-21 09:27:00,478.12,478.25,477.77,477.8,18342.0
2020-08-21 09:28:00,477.88,478.0,477.65,477.78,29904.0
2020-08-21 09:29:00,477.8,479.35,477.8,478.44,90707.0
2020-08-21 09:30:00,478.4,478.75,476.95,476.96,115807.0
2020-08-21 09:31:00,477.05,479.48,477.0,479.4208,1836942.0
2020-08-21 09:32:00,479.469,479.7,478.9238,479.63800000000003,414707.0
2020-08-21 09:33:00,479.62,479.74,478.6,478.67,373187.0
2020-08-21 09:34:00,478.65,479.56,478.2,479.3001,292227.0
2020-08-21 09:35:00,479.37,480.4,478.96,480.19,407172.0
2020-08-21 09:36:00,480.29,480.47,479.44,479.5398,327149.0
2020-08-21 09:37:00,479.52,481.32,479.46,481.05,393871.0
2020-08-21 09:38:00,481.12,481.8,480.95,481.7933,376481.0
2020-08-21 09:39:00,481.7527,481.8,480.36,480.97,331552.0
2020-08-21 09:40:00,480.93,480.93,480.09,480.405,206485.0
2020-08-21 09:41:00,480.41,481.33,480.36,480.7177,291259.0
2020-08-21 09:42:00,480.755,481.39,480.51,480.57,254259.0
2020-08-21 09:43:00,480.57,480.99,480.36,480.97,187777.0
2020-08-21 09:44:00,480.94,481.66,480.5,481.4,244506.0
2020-08-21 09:45:00,481.4,481.77,480.98,481.64,164988.0
2020-08-21 09:46:00,481.68,482.84,481.68,482.55,368603.0
2020-08-21 09:47:00,482.6,483.18,482.32,482.96,327626.0
2020-08-21 09:48:00,482.9078,483.39,482.651,483.28,306189.0
2020-08-21 09:49:00,483.324,483.39,482.31,482.5,325300.0
2020-08-21 09:50:00,482.485,483.24,481.76,482.9942,395250.0
2020-08-21 09:51:00,482.99,483.15,481.94,482.48,252518.0
2020-08-21 09:52:00,482.48,482.5,481.65,481.705,176012.0
2020-08-21 09:53:00,481.67,482.35,481.18,482.3,281531.0
2020-08-21 09:54:00,482.285,482.74,482.05,482.4938,183841.0
2020-08-21 09:55:00,482.5,482.65,482.04,482.11,115245.0
2020-08-21 09:56:00,482.10900000000004,482.36,481.64,482.1732,160220.0
2020-08-21 09:57:00,482.15,482.78,482.12,482.54,168599.0
2020-08-21 09:58:00,482.54,482.73,481.9238,482.29,139017.0
2020-08-21 09:59:00,482.31,482.45,481.96,482.26,116678.0
2020-08-21 10:00:00,482.34,483.3,482.27,483.02,432048.0
2020-08-21 10:01:00,483.115,483.95,483.02,483.85,320310.0
2020-08-21 10:02:00,483.83099999999996,484.005,483.5,483.79,238142.0
2020-08-21 10:03:00,483.786,483.795,482.6,482.86,211779.0
2020-08-21 10:04:00,482.773,482.8296,482.26,482.4512,194064.0
2020-08-21 10:05:00,482.4737,482.72,481.99,482.46,201961.0
2020-08-21 10:06:00,482.46,482.54,481.54,481.69,245407.0
2020-08-21 10:07:00,481.6222,482.7159,481.56,482.575,233332.0
2020-08-21 10:08:00,482.53,482.81,482.33,482.47,197266.0
2020-08-21 10:09:00,482.51,482.94,482.51,482.85,122611.0
2020-08-21 10:10:00,482.9299,482.9299,482.29,482.575,155715.0
2020-08-21 10:11:00,482.58,483.14,482.55,482.895,176831.0
2020-08-21 10:12:00,482.91,482.95,482.2,482.8,140548.0
2020-08-21 10:13:00,482.845,483.0,482.26,482.755,114525.0
2020-08-21 10:14:00,482.72,482.91,482.3,482.34,96692.0
2020-08-21 10:15:00,482.3616,482.4499,481.76,481.9054,178921.0
2020-08-21 10:16:00,481.91,482.61,481.88,482.55,116651.0
2020-08-21 10:17:00,482.58,483.42,482.575,483.3641,183014.0
2020-08-21 10:18:00,483.36,483.7,483.29,483.5149,177839.0
2020-08-21 10:19:00,483.58,483.7,483.37,483.5511,116067.0
2020-08-21 10:20:00,483.539,484.37,483.539,484.31,272787.0
2020-08-21 10:21:00,484.291,484.49,484.0,484.15,179286.0
2020-08-21 10:22:00,484.111,484.125,483.54,483.9434,164378.0
2020-08-21 10:23:00,483.99,484.46,483.93,484.4388,152765.0
2020-08-21 10:24:00,484.38,485.18,484.25,485.09,289991.0
2020-08-21 10:25:00,485.07,485.34,484.74,485.34,264536.0
2020-08-21 10:26:00,485.315,486.0678,485.0735,485.92,347023.0
2020-08-21 10:27:00,485.8992,486.44,485.8,486.44,368275.0
2020-08-21 10:28:00,486.4201,487.09,486.28,487.05,364212.0
2020-08-21 10:29:00,487.07,487.44,486.78,487.34,445508.0
2020-08-21 10:30:00,487.34,487.76,486.88,486.95,444135.0
2020-08-21 10:31:00,486.95,487.93,486.95,487.47,322371.0
2020-08-21 10:32:00,487.5091,487.73,487.06,487.28,279875.0
2020-08-21 10:33:00,487.295,488.2,487.23,487.84,377806.0
2020-08-21 10:34:00,487.82,488.27,487.51,488.07,271765.0
2020-08-21 10:35:00,488.0945,488.47,487.7,487.7268,313626.0
2020-08-21 10:36:00,487.73,487.77,486.98,487.62,337974.0
2020-08-21 10:37:00,487.66,487.71,487.33,487.595,131444.0
2020-08-21 10:38:00,487.61,487.61,486.73,486.9399,281428.0
2020-08-21 10:39:00,486.94,486.95,486.55,486.87,229900.0
2020-08-21 10:40:00,486.9,487.82,486.81,487.8,249485.0
2020-08-21 10:41:00,487.7878,487.82,486.89,487.03,193343.0
2020-08-21 10:42:00,487.03,487.2906,486.52,487.25,180870.0
2020-08-21 10:43:00,487.2465,487.51,486.75,487.0467,164167.0
2020-08-21 10:44:00,487.0,487.66,486.97,487.13,167613.0
2020-08-21 10:45:00,487.16,487.2,486.83,487.115,138993.0
2020-08-21 10:46:00,487.17,488.7,487.105,488.463,293207.0
2020-08-21 10:47:00,488.5074,489.68,488.46,489.034,431605.0
2020-08-21 10:48:00,489.04,489.57,488.93,489.26,279001.0
2020-08-21 10:49:00,489.26,489.405,488.72,489.22,258433.0
2020-08-21 10:50:00,489.26,490.18,489.26,489.52,412946.0
2020-08-21 10:51:00,489.49,490.48,489.3,490.32,415898.0
2020-08-21 10:52:00,490.32,490.73,489.9,490.31,388369.0
2020-08-21 10:53:00,490.3259,491.35,490.3259,491.0326,461413.0
2020-08-21 10:54:00,491.02,491.3499,490.38,490.98,373660.0
2020-08-21 10:55:00,490.9668,490.9766,490.36,490.62,249320.0
2020-08-21 10:56:00,490.645,491.9,490.6405,491.842,368479.0
2020-08-21 10:57:00,491.8674,492.33099999999996,491.38,492.33099999999996,354409.0
2020-08-21 10:58:00,492.295,492.95,492.09,492.8601,422119.0
2020-08-21 10:59:00,492.8719,492.905,492.11,492.3808,395332.0
2020-08-21 11:00:00,492.41,492.68,491.91,492.476,362547.0
2020-08-21 11:01:00,492.44,492.7,491.1,491.35,460805.0
2020-08-21 11:02:00,491.38,491.63,490.83,491.0349,391371.0
2020-08-21 11:03:00,491.02,491.569,490.62,491.3161,312108.0
2020-08-21 11:04:00,491.28,492.16,491.1,492.11,251068.0
2020-08-21 11:05:00,492.12,492.12,490.8101,490.8877,326554.0
2020-08-21 11:06:00,490.81,491.13,490.55,491.13,247947.0
2020-08-21 11:07:00,491.1253,491.68,491.11,491.42,213383.0
2020-08-21 11:08:00,491.39,491.9,491.19,491.22,231424.0
2020-08-21 11:09:00,491.25,491.3,490.76,491.03,169467.0
2020-08-21 11:10:00,491.11,491.6599,490.75,490.876,194508.0
2020-08-21 11:11:00,490.89,491.28,490.67,491.24,131987.0
2020-08-21 11:12:00,491.26,491.56,490.6,490.92,214683.0
2020-08-21 11:13:00,490.8779,490.8806,489.67,489.92,545695.0
2020-08-21 11:14:00,490.0,490.48,489.97,490.3,190388.0
2020-08-21 11:15:00,490.29,490.3988,489.8,489.88,147868.0
2020-08-21 11:16:00,489.89,489.94,489.21,489.67,271798.0
2020-08-21 11:17:00,489.65,490.45,489.62,490.31,255918.0
2020-08-21 11:18:00,490.31,491.03,490.2278,490.815,226573.0
2020-08-21 11:19:00,490.8,490.97,490.3575,490.9111,185102.0
2020-08-21 11:20:00,490.88,491.01,490.5,490.865,159304.0
2020-08-21 11:21:00,490.85,491.63,490.7501,491.31,292791.0
2020-08-21 11:22:00,491.31,492.0,491.2437,491.93,247029.0
2020-08-21 11:23:00,491.9398,491.94,491.4,491.52,190657.0
2020-08-21 11:24:00,491.51,492.35,491.4378,492.1933,248691.0
2020-08-21 11:25:00,492.16,492.91,491.91,492.81,320120.0
2020-08-21 11:26:00,492.8,493.59,492.4806,492.79,437531.0
2020-08-21 11:27:00,492.74,493.19,492.71,492.97,242091.0
2020-08-21 11:28:00,492.945,493.04,492.36,492.526,245527.0
2020-08-21 11:29:00,492.55,493.2,492.53,493.07,193610.0
2020-08-21 11:30:00,493.0978,493.16,492.61,492.95,134778.0
2020-08-21 11:31:00,493.01,493.0828,492.57,492.72,164531.0
2020-08-21 11:32:00,492.7,492.9,492.39,492.73,145163.0
2020-08-21 11:33:00,492.72,493.0,492.665,492.855,116037.0
2020-08-21 11:34:00,492.8595,493.09,492.616,492.95,147480.0
2020-08-21 11:35:00,492.97,493.23,491.41,491.599,395285.0
2020-08-21 11:36:00,491.5,491.97,491.4309,491.62,193066.0
2020-08-21 11:37:00,491.6099,492.2304,491.5218,492.1433,187588.0
2020-08-21 11:38:00,492.11,492.17,491.555,491.6545,157076.0
2020-08-21 11:39:00,491.6545,491.6545,490.57,490.9,247756.0
2020-08-21 11:40:00,490.9,491.4,490.65,490.97,200796.0
2020-08-21 11:41:00,490.98,491.0,490.6,490.94,111404.0
2020-08-21 11:42:00,490.9899,490.9899,490.25,490.3,173874.0
2020-08-21 11:43:00,490.28,490.86,490.06,490.62,171265.0
2020-08-21 11:44:00,490.65,490.861,490.19,490.41,151733.0
2020-08-21 11:45:00,490.4174,490.5,489.9,490.3819,210762.0
2020-08-21 11:46:00,490.35,491.18,490.3,491.18,202517.0
2020-08-21 11:47:00,491.215,491.215,490.5,490.57,158688.0
2020-08-21 11:48:00,490.61,490.92,490.57,490.72,86404.0
2020-08-21 11:49:00,490.725,491.57,490.725,491.45,137511.0
2020-08-21 11:50:00,491.45,491.65,490.9897,491.09,150950.0
2020-08-21 11:51:00,491.145,491.31,490.87,491.18,91730.0
2020-08-21 11:52:00,491.16,491.19,490.77,490.9181,96574.0
2020-08-21 11:53:00,490.93,491.02,490.51,490.54,105176.0
2020-08-21 11:54:00,490.525,490.5679,489.57,489.645,285517.0
2020-08-21 11:55:00,489.6624,490.03,489.4,489.56,177522.0
2020-08-21 11:56:00,489.5655,490.21,489.5201,490.1,161559.0
2020-08-21 11:57:00,490.08,490.22,489.66,489.79,134843.0
2020-08-21 11:58:00,489.82,489.85,488.85,488.94,225900.0
2020-08-21 11:59:00,488.94,489.31,488.0401,488.21,261400.0
2020-08-21 12:00:00,488.16,488.44,487.76,488.25,282172.0
2020-08-21 12:01:00,488.22,488.439,487.91,488.34,188313.0
2020-08-21 12:02:00,488.34,488.87,488.31,488.8,221236.0
2020-08-21 12:03:00,488.8303,489.74,488.825,489.55,224721.0
2020-08-21 12:04:00,489.5794,489.593,489.18,489.18,147426.0
2020-08-21 12:05:00,489.16,489.3,488.92,488.94,122791.0
2020-08-21 12:06:00,488.9243,489.82,488.87,489.71,168385.0
