date,1. open,2. high,3. low,4. close,5. volume
2020-08-27 10:01:00,228.45,228.66,227.0,227.1001,567978.0
2020-08-27 10:02:00,227.11,227.56,226.21,226.28,473626.0
2020-08-27 10:03:00,226.27,226.9558,226.2122,226.9558,316574.0
2020-08-27 10:04:00,226.96,227.13,226.6,226.78099999999998,349621.0
2020-08-27 10:05:00,226.76,227.02,226.25,226.2501,218331.0
2020-08-27 10:06:00,226.29,226.29,225.66,225.94,414083.0
2020-08-27 10:07:00,225.945,226.07,225.0,225.26,341411.0
2020-08-27 10:08:00,225.312,225.9,225.125,225.62,360337.0
2020-08-27 10:09:00,225.605,226.7399,225.605,226.48,379640.0
2020-08-27 10:10:00,226.45,226.82,226.01,226.65,234549.0
2020-08-27 10:11:00,226.65,227.29,226.6101,226.74,316020.0
2020-08-27 10:12:00,226.7829,226.87,226.4,226.72,239445.0
2020-08-27 10:13:00,226.71,227.28,225.6,225.6,339956.0
2020-08-27 10:14:00,225.62,227.08,225.57,226.8496,248436.0
2020-08-27 10:15:00,226.92,227.7,226.92,227.425,335459.0
2020-08-27 10:16:00,227.4718,227.7828,227.1201,227.72,232444.0
2020-08-27 10:17:00,227.7002,227.75,226.87,226.895,243403.0
2020-08-27 10:18:00,226.84,227.18,226.8198,227.18,148218.0
2020-08-27 10:19:00,227.18,227.59,227.11,227.56,180458.0
2020-08-27 10:20:00,227.555,227.7899,227.3618,227.745,194147.0
2020-08-27 10:21:00,227.745,227.81,227.40599999999998,227.69,214933.0
2020-08-27 10:22:00,227.69,227.95,227.57,227.73,234670.0
2020-08-27 10:23:00,227.78,227.95,227.66,227.8,206034.0
2020-08-27 10:24:00,227.81,227.81,227.16,227.37,189024.0
2020-08-27 10:25:00,227.385,227.51,227.08599999999998,227.16,102186.0
2020-08-27 10:26:00,227.12,227.59,227.03,227.57,140209.0
2020-08-27 10:27:00,227.56,227.59,227.37,227.46,135317.0
2020-08-27 10:28:00,227.45,227.54,227.17,227.1842,112979.0
2020-08-27 10:29:00,227.19,227.44,227.17,227.33,144451.0
2020-08-27 10:30:00,227.34,228.28,227.2568,228.2464,232659.0
2020-08-27 10:31:00,228.23,228.57,228.04,228.567,225634.0
2020-08-27 10:32:00,228.54,228.94,228.5059,228.82,236983.0
2020-08-27 10:33:00,228.77,228.91,228.56,228.6783,217321.0
2020-08-27 10:34:00,228.6977,228.9228,228.64,228.76,184207.0
2020-08-27 10:35:00,228.77,229.3794,228.65,229.1001,251905.0
2020-08-27 10:36:00,229.135,229.15,228.84,228.9499,176928.0
2020-08-27 10:37:00,228.9228,229.1,228.67,229.07,174914.0
2020-08-27 10:38:00,229.09,230.0,229.06,230.0,455826.0
2020-08-27 10:39:00,230.0,230.36,229.85,230.015,387176.0
2020-08-27 10:40:00,230.015,230.2,229.89,230.1512,248170.0
2020-08-27 10:41:00,230.1472,230.84,230.12,230.8336,445890.0
2020-08-27 10:42:00,230.8333,231.15,230.0,230.2899,614500.0
2020-08-27 10:43:00,230.23,230.4,229.65,230.07,598267.0
2020-08-27 10:44:00,230.07,230.34,229.85,229.955,226796.0
2020-08-27 10:45:00,229.955,230.18,229.87,230.1,229123.0
2020-08-27 10:46:00,230.12,230.12,229.83,230.015,220984.0
2020-08-27 10:47:00,230.015,230.03,229.0,229.25,365249.0
2020-08-27 10:48:00,229.21,229.26,228.59,228.92,275296.0
2020-08-27 10:49:00,228.94,228.955,228.2909,228.2909,250059.0
2020-08-27 10:50:00,228.47,228.84,228.25,228.53,130074.0
2020-08-27 10:51:00,228.53,228.77,228.0,228.74,189226.0
2020-08-27 10:52:00,228.7799,228.8299,228.5,228.68099999999998,145122.0
2020-08-27 10:53:00,228.6663,228.8,228.44,228.51,124255.0
2020-08-27 10:54:00,228.5102,229.06,228.5102,228.8,184967.0
2020-08-27 10:55:00,228.78,228.91,228.67,228.81,147628.0
2020-08-27 10:56:00,228.82,228.8553,228.5,228.6801,103501.0
2020-08-27 10:57:00,228.71,228.85,228.5601,228.71,66508.0
2020-08-27 10:58:00,228.7259,229.3,228.705,229.125,179876.0
2020-08-27 10:59:00,229.15,229.6,229.09,229.56,167002.0
2020-08-27 11:00:00,229.56,229.66,229.27,229.405,115017.0
2020-08-27 11:01:00,229.4,229.7954,229.377,229.68,123067.0
2020-08-27 11:02:00,229.6973,230.07,229.695,230.0338,214766.0
2020-08-27 11:03:00,230.025,230.05,229.65,229.725,140706.0
2020-08-27 11:04:00,229.7044,229.98,229.445,229.55,141988.0
2020-08-27 11:05:00,229.58,229.93,229.58,229.925,102733.0
2020-08-27 11:06:00,229.9,229.9,229.73,229.83,109707.0
2020-08-27 11:07:00,229.835,229.94,229.6,229.62,79815.0
2020-08-27 11:08:00,229.655,229.68,229.08,229.1263,137453.0
2020-08-27 11:09:00,229.0949,229.21,228.8216,228.9009,118689.0
2020-08-27 11:10:00,228.85,229.54,228.84,229.34,218355.0
2020-08-27 11:11:00,229.29,229.4,229.0,229.1301,103872.0
2020-08-27 11:12:00,229.155,229.2193,229.0584,229.15,64605.0
2020-08-27 11:13:00,229.12,229.24,229.0,229.08,75285.0
2020-08-27 11:14:00,229.1,229.175,228.8,228.8,70608.0
2020-08-27 11:15:00,228.8,228.85,228.59,228.75,86617.0
2020-08-27 11:16:00,228.8,228.88,228.5701,228.585,84791.0
2020-08-27 11:17:00,228.55,228.55,228.22,228.22,94991.0
2020-08-27 11:18:00,228.2163,228.34,228.08,228.22,86406.0
2020-08-27 11:19:00,228.19,228.48,228.16099999999997,228.4,59079.0
2020-08-27 11:20:00,228.3801,228.47,228.24,228.3195,58306.0
2020-08-27 11:21:00,228.3699,228.88,228.165,228.81,162918.0
2020-08-27 11:22:00,228.8275,229.48,228.8275,229.46,186984.0
2020-08-27 11:23:00,229.43,229.76,229.19,229.6529,220305.0
2020-08-27 11:24:00,229.6529,229.6899,229.03,229.3035,130856.0
2020-08-27 11:25:00,229.29,229.76,229.2759,229.73,100954.0
2020-08-27 11:26:00,229.72,229.9,229.5,229.545,156537.0
2020-08-27 11:27:00,229.5457,229.82,229.51,229.62099999999998,89473.0
2020-08-27 11:28:00,229.6375,229.76,229.6,229.675,77929.0
2020-08-27 11:29:00,229.65,229.9194,229.5403,229.5403,132323.0
2020-08-27 11:30:00,229.55,229.55,229.3275,229.35,76187.0
2020-08-27 11:31:00,229.37,229.4,228.86,228.92,135981.0
2020-08-27 11:32:00,228.89,228.895,228.38,228.455,112585.0
2020-08-27 11:33:00,228.43,229.0,228.43,228.77,84675.0
2020-08-27 11:34:00,228.78,228.97,228.74,228.955,87161.0
2020-08-27 11:35:00,228.93,229.0899,228.9,228.9643,96541.0
2020-08-27 11:36:00,228.965,229.29,228.88,229.2301,107816.0
2020-08-27 11:37:00,229.26,229.3299,229.2,229.24,87613.0
2020-08-27 11:38:00,229.22,229.29,228.94,228.94,89785.0
2020-08-27 11:39:00,228.9,229.25,228.9,229.2226,86455.0
2020-08-27 11:40:00,229.2256,229.56,229.2256,229.5299,125388.0
2020-08-27 11:41:00,229.53,229.66,229.33,229.4183,128253.0
2020-08-27 11:42:00,229.42,229.53,229.01,229.0101,114181.0
2020-08-27 11:43:00,229.0101,229.1382,228.81,229.0,96209.0
2020-08-27 11:44:00,228.99,229.3485,228.99,229.28,75267.0
2020-08-27 11:45:00,229.29,229.48,229.27,229.41,66688.0
2020-08-27 11:46:00,229.3977,229.5,229.38,229.47,93496.0
2020-08-27 11:47:00,229.47,229.58,229.3901,229.51,198867.0
2020-08-27 11:48:00,229.48,229.62,229.4492,229.56900000000002,75113.0
2020-08-27 11:49:00,229.575,229.63,229.31,229.36,93385.0
2020-08-27 11:50:00,229.36,229.42,229.33,229.3759,36112.0
2020-08-27 11:51:00,229.3794,229.5399,229.25,229.435,71976.0
2020-08-27 11:52:00,229.46,229.54,229.38,229.3947,47250.0
2020-08-27 11:53:00,229.38,229.3852,229.2501,229.29,66199.0
2020-08-27 11:54:00,229.26,229.31,229.1301,229.207,69342.0
2020-08-27 11:55:00,229.24,229.5,229.2242,229.43,73562.0
2020-08-27 11:56:00,229.4499,229.8,229.4133,229.7,145576.0
2020-08-27 11:57:00,229.68,229.7899,229.57,229.6554,98705.0
2020-08-27 11:58:00,229.67,229.7118,229.3,229.48,93404.0
2020-08-27 11:59:00,229.52,229.52,229.415,229.47,49614.0
2020-08-27 12:00:00,229.468,229.472,229.21,229.42,81194.0
2020-08-27 12:01:00,229.4432,229.4432,228.91,228.9806,125276.0
2020-08-27 12:02:00,228.945,228.96,228.7,228.7394,96536.0
2020-08-27 12:03:00,228.71,228.735,228.1,228.1,131997.0
2020-08-27 12:04:00,228.1278,228.4455,228.0,228.3901,107929.0
2020-08-27 12:05:00,228.45,228.54,228.3371,228.48,78772.0
2020-08-27 12:06:00,228.48,228.497,228.26,228.4,86431.0
2020-08-27 12:07:00,228.41,228.68,228.4,228.44,83100.0
2020-08-27 12:08:00,228.421,228.79,228.39,228.74,80633.0
2020-08-27 12:09:00,228.75,228.81,228.6,228.7759,63363.0
2020-08-27 12:10:00,228.7632,228.97,228.7632,228.9,67393.0
2020-08-27 12:11:00,228.89,228.97,228.68,228.75,59002.0
2020-08-27 12:12:00,228.76,228.86,228.61,228.75,44068.0
2020-08-27 12:13:00,228.7,228.83,228.4632,228.61,43171.0
2020-08-27 12:14:00,228.6447,228.92,228.5001,228.74,37369.0
2020-08-27 12:15:00,228.745,228.8,228.4,228.4498,42965.0
2020-08-27 12:16:00,228.45,228.49,228.3,228.39,57707.0
2020-08-27 12:17:00,228.41,228.42,227.8735,228.0044,145230.0
2020-08-27 12:18:00,227.98,227.98,227.73,227.86,89461.0
2020-08-27 12:19:00,227.7801,227.85,227.54,227.66,104925.0
2020-08-27 12:20:00,227.64,227.67,227.0725,227.1,155053.0
2020-08-27 12:21:00,227.12,227.2643,226.9,227.1253,167612.0
2020-08-27 12:22:00,227.135,227.44,227.07,227.1999,109449.0
2020-08-27 12:23:00,227.123,227.33,227.0676,227.315,103412.0
2020-08-27 12:24:00,227.305,227.79,227.17,227.76,123300.0
2020-08-27 12:25:00,227.765,228.28,227.75,228.245,126913.0
2020-08-27 12:26:00,228.245,228.27,227.74,227.785,104075.0
2020-08-27 12:27:00,227.81,228.2717,227.77,228.255,69284.0
2020-08-27 12:28:00,228.2301,228.47,227.83,228.0,101799.0
2020-08-27 12:29:00,228.021,228.0486,227.81,227.9698,66974.0
2020-08-27 12:30:00,227.975,228.15,227.7,227.765,61334.0
2020-08-27 12:31:00,227.7643,227.96,227.55,227.79,60282.0
2020-08-27 12:32:00,227.7601,228.0729,227.725,227.76,58940.0
2020-08-27 12:33:00,227.79,227.9159,227.6001,227.6344,39256.0
2020-08-27 12:34:00,227.61,227.71,227.26,227.33,97814.0
2020-08-27 12:35:00,227.3,227.49,227.17,227.457,55438.0
2020-08-27 12:36:00,227.43,227.52,227.24,227.37,52373.0
2020-08-27 12:37:00,227.45,227.48,227.14,227.1926,75634.0
2020-08-27 12:38:00,227.195,227.35,227.03,227.0651,58715.0
2020-08-27 12:39:00,227.09,227.09,226.61,226.675,120633.0
2020-08-27 12:40:00,226.675,226.74,226.5,226.71,99618.0
2020-08-27 12:41:00,226.73,227.2,226.68,227.145,98258.0
2020-08-27 12:42:00,227.12,227.17,226.3,226.3202,110019.0
2020-08-27 12:43:00,226.355,226.5898,226.21,226.53,95771.0
2020-08-27 12:44:00,226.57,226.6299,226.38,226.57,102742.0
2020-08-27 12:45:00,226.57,226.57,226.21599999999998,226.298,104022.0
2020-08-27 12:46:00,226.28,226.43,225.8,226.0,148115.0
2020-08-27 12:47:00,225.97,226.4,225.97,226.385,73906.0
2020-08-27 12:48:00,226.4188,226.45,226.195,226.415,99051.0
2020-08-27 12:49:00,226.42,226.6399,226.05,226.05,66320.0
2020-08-27 12:50:00,226.06,226.11,225.75,225.77,95707.0
2020-08-27 12:51:00,225.805,225.8899,225.4,225.5245,119340.0
2020-08-27 12:52:00,225.515,225.66,225.02,225.095,142075.0
2020-08-27 12:53:00,225.1165,225.21,224.78,224.78,243480.0
2020-08-27 12:54:00,224.815,224.83,224.23,224.35,221679.0
2020-08-27 12:55:00,224.39,224.94,224.345,224.89,149259.0
2020-08-27 12:56:00,224.98,225.8396,224.94,225.76,152701.0
2020-08-27 12:57:00,225.77,225.77,225.3,225.36,152406.0
2020-08-27 12:58:00,225.37599999999998,225.68,225.32,225.61,159217.0
2020-08-27 12:59:00,225.65,225.78,224.95,225.05,166302.0
2020-08-27 13:00:00,225.0713,225.54,225.02,225.22,134833.0
2020-08-27 13:01:00,225.22,225.26,224.8535,225.06,127048.0
2020-08-27 13:02:00,225.05,225.25,224.73,225.0,107959.0
2020-08-27 13:03:00,225.05,225.72,225.05,225.695,115830.0
2020-08-27 13:04:00,225.7091,225.7091,225.11,225.3497,90542.0
2020-08-27 13:05:00,225.34,225.42,225.04,225.3208,98570.0
2020-08-27 13:06:00,225.34,225.3699,225.0701,225.11,65862.0
2020-08-27 13:07:00,225.11,225.67,225.11,225.64,165235.0
2020-08-27 13:08:00,225.63,225.97,225.52,225.87,153507.0
2020-08-27 13:09:00,225.8631,226.2,225.72,226.105,133345.0
2020-08-27 13:10:00,226.14,226.35,226.02,226.3157,101896.0
2020-08-27 13:11:00,226.3499,226.37,225.93,226.145,98904.0
2020-08-27 13:12:00,226.1799,226.75,226.1101,226.745,96786.0
2020-08-27 13:13:00,226.76,227.02,226.7438,226.85,126825.0
2020-08-27 13:14:00,226.87,226.98,226.55,226.6405,87185.0
2020-08-27 13:15:00,226.62,226.89,226.52,226.83,67129.0
2020-08-27 13:16:00,226.86,226.877,226.2201,226.3,99776.0
2020-08-27 13:17:00,226.3264,226.4302,225.54,225.7684,128658.0
2020-08-27 13:18:00,225.8,226.0,225.5801,225.86,88148.0
2020-08-27 13:19:00,225.85,226.2499,225.79,226.03,81260.0
2020-08-27 13:20:00,226.0538,226.15,225.81,226.045,48501.0
2020-08-27 13:21:00,226.05,226.05,225.79,225.98,41728.0
2020-08-27 13:22:00,225.98,226.2015,225.7778,226.2015,52525.0
2020-08-27 13:23:00,226.179,226.2249,225.99,226.2249,63831.0
2020-08-27 13:24:00,226.1899,226.5,226.1801,226.4354,100706.0
2020-08-27 13:25:00,226.44,226.5276,226.28,226.423,39180.0
2020-08-27 13:26:00,226.42,226.95,226.42,226.8336,87285.0
2020-08-27 13:27:00,226.8375,226.93,226.6098,226.88,68301.0
2020-08-27 13:28:00,226.9,227.135,226.7901,226.795,112485.0
2020-08-27 13:29:00,226.82,226.85,226.5,226.61,56141.0
2020-08-27 13:30:00,226.585,226.95,226.58,226.662,51796.0
2020-08-27 13:31:00,226.63,226.83,226.63,226.63,36833.0
2020-08-27 13:32:00,226.6202,226.6284,226.37,226.41,37130.0
2020-08-27 13:33:00,226.4432,226.69,226.4432,226.555,29784.0
2020-08-27 13:34:00,226.545,226.62,226.2801,226.6001,52502.0
2020-08-27 13:35:00,226.61,226.78,226.42,226.4539,57236.0
2020-08-27 13:36:00,226.47,226.6,226.2,226.225,35376.0
2020-08-27 13:37:00,226.2319,226.2793,225.77,225.91,87235.0
2020-08-27 13:38:00,225.94,226.16,225.88,226.055,39816.0
2020-08-27 13:39:00,226.0401,226.1787,225.9,226.05,49283.0
2020-08-27 13:40:00,226.04,226.29,226.0124,226.17,55768.0
2020-08-27 13:41:00,226.1678,226.4499,226.15,226.415,40816.0
2020-08-27 13:42:00,226.415,226.44,226.22,226.3502,41560.0
2020-08-27 13:43:00,226.31,226.36,225.84,226.05,47625.0
2020-08-27 13:44:00,226.05,226.165,226.01,226.055,43547.0
2020-08-27 13:45:00,226.07,226.26,226.0439,226.26,41885.0
2020-08-27 13:46:00,226.2567,226.2843,226.065,226.0949,27276.0
2020-08-27 13:47:00,226.09,226.275,225.98,226.1337,31038.0
2020-08-27 13:48:00,226.1218,226.2999,226.1218,226.27,25587.0
2020-08-27 13:49:00,226.27,226.38,226.17,226.17,24072.0
2020-08-27 13:50:00,226.195,226.24,226.1,226.22,18184.0
2020-08-27 13:51:00,226.24,226.25,226.07,226.14,28196.0
2020-08-27 13:52:00,226.15,226.24,225.95,225.96099999999998,54011.0
2020-08-27 13:53:00,226.01,226.02,225.71,225.74200000000002,41708.0
2020-08-27 13:54:00,225.76,225.79,225.6,225.79,36819.0
2020-08-27 13:55:00,225.79,226.14,225.79,226.125,55076.0
2020-08-27 13:56:00,226.11,226.4,226.0734,226.355,39150.0
2020-08-27 13:57:00,226.38,226.9,226.3661,226.8392,86301.0
2020-08-27 13:58:00,226.85,227.0295,226.5776,226.94,86923.0
2020-08-27 13:59:00,226.95,227.1199,226.84,226.925,55677.0
2020-08-27 14:00:00,226.94,227.2865,226.8,227.2865,108932.0
2020-08-27 14:01:00,227.25,227.3,226.91,227.04,93294.0
2020-08-27 14:02:00,227.07,227.07,226.91,226.9999,46849.0
2020-08-27 14:03:00,226.9999,227.35,226.97,227.3,93787.0
2020-08-27 14:04:00,227.305,227.56,227.305,227.4192,71269.0
2020-08-27 14:05:00,227.38,227.64,227.31,227.6,73169.0
2020-08-27 14:06:00,227.57,227.69,227.23,227.32,70434.0
2020-08-27 14:07:00,227.275,227.58,227.21,227.4001,56741.0
2020-08-27 14:08:00,227.4,227.58,227.4,227.458,54930.0
2020-08-27 14:09:00,227.45,227.5,227.3565,227.44,34044.0
2020-08-27 14:10:00,227.48,227.6364,227.45,227.6004,61391.0
2020-08-27 14:11:00,227.625,227.79,227.357,227.43,84382.0
2020-08-27 14:12:00,227.4201,227.61,227.17,227.575,52118.0
2020-08-27 14:13:00,227.56,227.95,227.48,227.88,91513.0
2020-08-27 14:14:00,227.85,228.05,227.75,228.0499,102066.0
2020-08-27 14:15:00,228.03,228.275,228.0,228.2349,114459.0
2020-08-27 14:16:00,228.2,228.3,228.0582,228.275,80853.0
2020-08-27 14:17:00,228.3,228.33,228.03,228.232,76298.0
2020-08-27 14:18:00,228.2426,228.3437,227.8,227.8,75480.0
2020-08-27 14:19:00,227.8,228.19,227.75,228.08900000000003,66892.0
2020-08-27 14:20:00,228.04,228.2,227.97,228.19,49356.0
2020-08-27 14:21:00,228.19,228.23,228.03,228.125,48514.0
2020-08-27 14:22:00,228.1248,228.13,227.88,227.9955,43772.0
2020-08-27 14:23:00,228.0,228.0947,227.979,228.0,57329.0
2020-08-27 14:24:00,228.0,228.1,228.0,228.0,66175.0
2020-08-27 14:25:00,228.00599999999997,228.13,228.0,228.075,33548.0
2020-08-27 14:26:00,228.075,228.22,228.075,228.12,62945.0
2020-08-27 14:27:00,228.1356,228.28,228.04,228.28,54994.0
2020-08-27 14:28:00,228.3,228.61,228.29,228.58,86486.0
2020-08-27 14:29:00,228.5655,228.66,228.38,228.56,73098.0
2020-08-27 14:30:00,228.57,228.57,228.4,228.46,51495.0
2020-08-27 14:31:00,228.49,228.58,228.25,228.33,143685.0
2020-08-27 14:32:00,228.31,228.51,228.1725,228.2345,52994.0
2020-08-27 14:33:00,228.2,228.29,228.0503,228.1,55516.0
2020-08-27 14:34:00,228.09,228.26,228.0889,228.24,53596.0
2020-08-27 14:35:00,228.24,228.3199,228.11,228.22,36097.0
2020-08-27 14:36:00,228.23,228.46,228.2,228.435,58872.0
2020-08-27 14:37:00,228.4177,228.43,228.27,228.405,34482.0
2020-08-27 14:38:00,228.39,228.43,228.23,228.26,37226.0
2020-08-27 14:39:00,228.24,228.28,228.0,228.1936,50527.0
2020-08-27 14:40:00,228.192,228.22,228.1,228.15,29239.0
2020-08-27 14:41:00,228.17,228.29,228.1427,228.16,27767.0
2020-08-27 14:42:00,228.18,228.38,228.18,228.215,41714.0
2020-08-27 14:43:00,228.24,228.47,228.23,228.4619,65203.0
2020-08-27 14:44:00,228.465,228.61,228.46,228.51,61067.0
2020-08-27 14:45:00,228.52,228.5599,228.35,228.53,49552.0
2020-08-27 14:46:00,228.54,228.7,228.53,228.6157,73928.0
2020-08-27 14:47:00,228.63,228.7,228.56,228.64,45848.0
2020-08-27 14:48:00,228.65,228.7,228.12,228.12,82064.0
2020-08-27 14:49:00,228.14,228.19,228.0,228.04,72583.0
2020-08-27 14:50:00,228.06,228.0815,227.81,227.8802,75832.0
2020-08-27 14:51:00,227.95,228.24,227.8801,228.1,77240.0
2020-08-27 14:52:00,228.1,228.21,228.0501,228.15,52634.0
2020-08-27 14:53:00,228.1219,228.1701,228.0371,228.07,25372.0
2020-08-27 14:54:00,228.06,228.18,227.81,227.92,41100.0
2020-08-27 14:55:00,227.935,227.9799,227.61,227.7,64282.0
2020-08-27 14:56:00,227.7,228.0974,227.695,228.06,50560.0
2020-08-27 14:57:00,228.06,228.13,227.9863,228.06,51832.0
2020-08-27 14:58:00,228.09,228.1,227.89,227.895,55088.0
2020-08-27 14:59:00,227.885,227.99,227.86,227.895,37198.0
2020-08-27 15:00:00,227.89,228.0,227.791,227.9299,37063.0
2020-08-27 15:01:00,227.93,228.1,227.9071,228.02,59195.0
2020-08-27 15:02:00,228.02,228.08700000000002,227.75,227.93,42293.0
2020-08-27 15:03:00,227.955,227.97,227.85,227.95,34285.0
2020-08-27 15:04:00,227.94,228.0,227.87,227.89,26173.0
2020-08-27 15:05:00,227.86,227.87,227.56,227.56,52022.0
2020-08-27 15:06:00,227.53,227.6204,227.25,227.33,67164.0
2020-08-27 15:07:00,227.335,227.46,227.17,227.39,94292.0
2020-08-27 15:08:00,227.4133,227.82,227.4073,227.815,51397.0
2020-08-27 15:09:00,227.7901,228.08,227.7,228.07,67457.0
2020-08-27 15:10:00,228.08,228.08,227.96,228.0,51932.0
2020-08-27 15:11:00,228.0125,228.45,228.005,228.4,88887.0
2020-08-27 15:12:00,228.41,228.43,228.22,228.4,67271.0
2020-08-27 15:13:00,228.343,228.4,228.11,228.29,55526.0
2020-08-27 15:14:00,228.32,228.6,228.3,228.52,69959.0
2020-08-27 15:15:00,228.52,228.52,228.2702,228.34,60011.0
2020-08-27 15:16:00,228.3305,228.63,228.31,228.56,78784.0
2020-08-27 15:17:00,228.57,228.61,228.41,228.5,62248.0
2020-08-27 15:18:00,228.52,228.59,228.34,228.5534,51906.0
2020-08-27 15:19:00,228.555,228.64,228.54,228.58,63477.0
2020-08-27 15:20:00,228.5782,228.71,228.57,228.6945,59108.0
2020-08-27 15:21:00,228.695,229.06,228.675,228.9527,145189.0
2020-08-27 15:22:00,228.955,229.0199,228.71,228.815,123869.0
2020-08-27 15:23:00,228.81,228.86,228.58,228.6782,76639.0
2020-08-27 15:24:00,228.69,228.88,228.67,228.8293,71754.0
2020-08-27 15:25:00,228.84,228.8422,228.55,228.67,80192.0
2020-08-27 15:26:00,228.65,228.68,228.34,228.4,135646.0
2020-08-27 15:27:00,228.38,228.64,228.37,228.6,86557.0
2020-08-27 15:28:00,228.6256,228.75,228.43,228.66,68294.0
2020-08-27 15:29:00,228.64,228.74,228.53,228.65,47470.0
2020-08-27 15:30:00,228.64,228.65,228.51,228.63400000000001,46720.0
2020-08-27 15:31:00,228.65,228.78,228.56,228.56,86737.0
2020-08-27 15:32:00,228.56,228.56,228.26,228.2942,58309.0
2020-08-27 15:33:00,228.27,228.38,228.14,228.36,74495.0
2020-08-27 15:34:00,228.39,228.6,228.36,228.42,61819.0
2020-08-27 15:35:00,228.4294,228.6499,228.36,228.53,54246.0
2020-08-27 15:36:00,228.49,228.636,228.48,228.5,45061.0
2020-08-27 15:37:00,228.4952,228.63,228.42,228.5899,71312.0
2020-08-27 15:38:00,228.58,228.6642,228.5,228.54,52492.0
2020-08-27 15:39:00,228.53,228.55,228.27,228.27,77600.0
2020-08-27 15:40:00,228.28,228.29,228.023,228.055,122405.0
2020-08-27 15:41:00,228.04,228.30900000000003,227.78,228.29,128661.0
2020-08-27 15:42:00,228.32,228.39,228.25,228.34,86968.0
2020-08-27 15:43:00,228.315,228.33,228.185,228.185,67462.0
2020-08-27 15:44:00,228.206,228.26,228.04,228.21,70950.0
2020-08-27 15:45:00,228.215,228.2374,227.7,227.76,86723.0
2020-08-27 15:46:00,227.76,228.34,227.745,228.29,112704.0
2020-08-27 15:47:00,228.295,228.295,227.77,227.7901,84193.0
2020-08-27 15:48:00,227.805,227.93,227.67,227.9166,75042.0
2020-08-27 15:49:00,227.91,228.3399,227.9,228.3324,87637.0
2020-08-27 15:50:00,228.34,228.42,228.03,228.085,95389.0
2020-08-27 15:51:00,228.06,228.06,227.16,227.4689,251142.0
2020-08-27 15:52:00,227.46,227.78,227.46,227.51,138332.0
2020-08-27 15:53:00,227.53,227.72,227.37,227.49,127201.0
2020-08-27 15:54:00,227.49,227.74,227.45,227.55,149724.0
2020-08-27 15:55:00,227.52,227.66,227.0,227.11,226867.0
2020-08-27 15:56:00,227.08,227.35,226.825,227.08,255842.0
2020-08-27 15:57:00,227.09,227.23,226.84,226.87,196494.0
2020-08-27 15:58:00,226.87,227.035,226.76,226.82,201804.0
2020-08-27 15:59:00,226.83,227.15,226.77,226.92,387633.0
2020-08-27 16:00:00,226.88,227.22,226.41,226.56,1031375.0
2020-08-27 16:01:00,226.79,226.9,226.32,226.74,1128951.0
2020-08-27 16:02:00,226.51,226.71,226.51,226.7,5278.0
2020-08-27 16:03:00,226.58,226.79,226.58,226.79,11247.0
2020-08-27 16:04:00,226.89,226.92,226.79,226.88,21770.0
2020-08-27 16:05:00,226.84,227.14,226.83,227.14,42468.0
2020-08-27 16:06:00,226.83,227.03,226.83,226.83,13096.0
2020-08-27 16:07:00,226.83,227.01,226.83,226.9,2326.0
2020-08-27 16:08:00,226.85,226.85,226.85,226.85,359.0
2020-08-27 16:09:00,226.58,227.2,226.58,227.0,29858.0
2020-08-27 16:10:00,227.2,227.34,227.01,227.34,4923.0
2020-08-27 16:11:00,227.11,227.37,227.11,227.2,1939.0
2020-08-27 16:12:00,227.38,227.4,227.17,227.17,1201.0
2020-08-27 16:13:00,227.22,227.22,227.22,227.22,2113.0
2020-08-27 16:14:00,227.39,227.42,227.31,227.42,9158.0
2020-08-27 16:15:00,227.4,227.56,227.32,227.5,3115.0
2020-08-27 16:16:00,227.42,227.5,227.42,227.44,2475.0
2020-08-27 16:17:00,227.42,227.45,227.1,227.44,6253.0
2020-08-27 16:18:00,227.43,227.43,226.58,227.42,28055.0
2020-08-27 16:19:00,227.41,227.41,227.28,227.3,2532.0
2020-08-27 16:20:00,227.47,227.54,227.46,227.54,5419.0
2020-08-27 16:21:00,227.53,227.53,227.5,227.5,973.0
2020-08-27 16:22:00,227.55,227.55,227.5,227.53,4717.0
2020-08-27 16:24:00,227.32,227.32,227.32,227.32,357.0
2020-08-27 16:25:00,227.47,227.49,227.4,227.49,576.0
2020-08-27 16:27:00,227.3,227.3,227.2,227.2,2202.0
2020-08-27 16:30:00,227.22,227.3,227.2,227.22,2204.0
2020-08-27 16:31:00,227.01,227.32,227.01,227.32,527.0
2020-08-27 16:32:00,227.2,227.2,227.2,227.2,612.0
2020-08-27 16:33:00,227.23,227.23,227.21,227.21,1569.0
2020-08-27 16:34:00,227.23,227.23,227.23,227.23,1078.0
2020-08-27 16:35:00,227.22,227.22,227.22,227.22,369.0
2020-08-27 16:37:00,227.25,227.25,227.25,227.25,411.0
2020-08-27 16:39:00,227.29,227.29,227.28,227.28,692.0
2020-08-27 16:40:00,227.38,227.38,227.23,227.37,1152.0
2020-08-27 16:41:00,227.3,227.3,227.3,227.3,4273.0
2020-08-27 16:42:00,227.3,227.3,227.3,227.3,732.0
2020-08-27 16:43:00,227.2998,227.2998,227.2998,227.2998,545.0
2020-08-27 16:44:00,227.29,227.29,227.25,227.25,521.0
2020-08-27 16:45:00,227.25,227.25,227.2,227.2,1097.0
2020-08-27 16:47:00,227.06,227.06,227.06,227.06,985.0
2020-08-27 16:49:00,227.06,227.06,227.06,227.06,644.0
