date,1. open,2. high,3. low,4. close,5. volume
2020-08-25 10:20:00,208.06,208.06900000000002,207.91,207.99,5942.0
2020-08-25 10:21:00,207.86,207.86,207.48,207.65,5379.0
2020-08-25 10:22:00,207.79,207.91,207.76,207.85,5058.0
2020-08-25 10:23:00,207.75,207.99,207.65,207.99,9498.0
2020-08-25 10:24:00,208.0,208.28,207.9,208.24,5967.0
2020-08-25 10:25:00,208.26,208.36,207.89,207.9573,15835.0
2020-08-25 10:26:00,207.94,207.94,207.7,207.73,4022.0
2020-08-25 10:27:00,207.69,207.75,207.5,207.565,4623.0
2020-08-25 10:28:00,207.51,207.51,207.28,207.43,10303.0
2020-08-25 10:29:00,207.435,207.51,207.35,207.43,8739.0
2020-08-25 10:30:00,207.39,207.6,207.29,207.29,6902.0
2020-08-25 10:31:00,207.28,207.29,206.92,206.99,12806.0
2020-08-25 10:32:00,206.92,207.1,206.87,206.89,8270.0
2020-08-25 10:33:00,206.93,207.02,206.505,206.5293,13454.0
2020-08-25 10:34:00,206.5,206.55,206.33,206.47,16024.0
2020-08-25 10:35:00,206.42,206.62,206.31,206.53900000000002,17202.0
2020-08-25 10:36:00,206.6,206.6,206.35,206.56,5719.0
2020-08-25 10:37:00,206.64,206.69,206.54,206.67,3134.0
2020-08-25 10:38:00,206.7,206.76,206.65,206.69,2829.0
2020-08-25 10:39:00,206.63,206.83,206.61,206.68,59516.0
2020-08-25 10:40:00,206.63,206.74,206.63,206.67,3656.0
2020-08-25 10:41:00,206.59,206.61,206.21,206.21,5569.0
2020-08-25 10:42:00,206.22,206.22,206.02,206.02,65927.0
2020-08-25 10:43:00,206.04,206.06,205.699,205.699,15613.0
2020-08-25 10:44:00,205.7,206.04,205.7,206.0154,8297.0
2020-08-25 10:45:00,206.04,206.2,205.93,206.06,14574.0
2020-08-25 10:46:00,206.0,206.1,205.76,206.09,15083.0
2020-08-25 10:47:00,206.1,206.12599999999998,205.74,205.8699,8135.0
2020-08-25 10:48:00,205.94,206.16,205.91,206.025,12269.0
2020-08-25 10:49:00,206.07,206.16,205.84,205.86,5915.0
2020-08-25 10:50:00,205.875,205.875,205.5767,205.65,16637.0
2020-08-25 10:51:00,205.62,206.0,205.605,205.865,9513.0
2020-08-25 10:52:00,205.915,206.11,205.885,206.015,8240.0
2020-08-25 10:53:00,205.98,206.03,205.88,205.88,5539.0
2020-08-25 10:54:00,205.89,205.9,205.8,205.84,3199.0
2020-08-25 10:55:00,205.8,205.96,205.8,205.86,3298.0
2020-08-25 10:56:00,205.835,205.87,205.56,205.57,10197.0
2020-08-25 10:57:00,205.59,205.75,205.59,205.72,4701.0
2020-08-25 10:58:00,205.73,205.82,205.72,205.73,54871.0
2020-08-25 10:59:00,205.68,205.76,205.6,205.62,6740.0
2020-08-25 11:00:00,205.66,205.7499,205.58,205.65,4966.0
2020-08-25 11:01:00,205.66,205.84,205.64,205.82,10807.0
2020-08-25 11:02:00,205.72,206.09,205.72,205.92,12746.0
2020-08-25 11:03:00,205.92,206.025,205.915,205.915,1375.0
2020-08-25 11:04:00,205.925,205.98,205.91,205.98,2060.0
2020-08-25 11:05:00,206.0264,206.16,205.99,206.01,3334.0
2020-08-25 11:06:00,206.01,206.1199,205.99,205.99,2522.0
2020-08-25 11:07:00,205.925,205.985,205.9,205.93,1486.0
2020-08-25 11:08:00,205.995,206.09,205.995,206.09,1792.0
2020-08-25 11:09:00,206.06,206.105,205.9549,206.0382,3466.0
2020-08-25 11:10:00,206.15,206.15,206.065,206.065,1519.0
2020-08-25 11:11:00,206.1,206.16,206.03,206.14,4410.0
2020-08-25 11:12:00,206.11,206.12,205.86,205.88,9425.0
2020-08-25 11:13:00,205.84,205.99,205.84,205.98,1922.0
2020-08-25 11:14:00,205.91,206.14,205.91,206.14,3443.0
2020-08-25 11:15:00,206.11,206.14,206.06,206.09,3851.0
2020-08-25 11:16:00,206.0,206.0,205.85,205.9,5318.0
2020-08-25 11:17:00,205.95,205.95,205.82,205.86,1680.0
2020-08-25 11:18:00,205.87,205.93,205.85,205.86,5329.0
2020-08-25 11:19:00,205.91,205.93,205.875,205.8901,1597.0
2020-08-25 11:20:00,205.98,206.035,205.85,205.88,5418.0
2020-08-25 11:21:00,205.9,205.95,205.86,205.9277,1896.0
2020-08-25 11:22:00,205.9335,205.99,205.91,205.95,2518.0
2020-08-25 11:23:00,205.96,206.06,205.945,206.025,3557.0
2020-08-25 11:24:00,206.05,206.13,206.05,206.09,3099.0
2020-08-25 11:25:00,206.095,206.17,206.05,206.17,5185.0
2020-08-25 11:26:00,206.2,206.23,206.14,206.14,3752.0
2020-08-25 11:27:00,206.1246,206.1246,206.01,206.01,2501.0
2020-08-25 11:28:00,206.04,206.14,206.04,206.14,1652.0
2020-08-25 11:29:00,206.111,206.2,206.08,206.2,3293.0
2020-08-25 11:30:00,206.24,206.33,206.2269,206.33,3178.0
2020-08-25 11:31:00,206.32,206.5406,206.32,206.5177,3824.0
2020-08-25 11:32:00,206.52,206.52,206.27,206.37,5650.0
2020-08-25 11:33:00,206.42,206.505,206.34,206.34,4300.0
2020-08-25 11:34:00,206.36,206.43,206.36,206.41,5005.0
2020-08-25 11:35:00,206.38,206.41,206.22,206.22,1503.0
2020-08-25 11:36:00,206.19,206.28,206.1,206.19,7050.0
2020-08-25 11:37:00,206.21,206.25,206.11,206.25,3339.0
2020-08-25 11:38:00,206.15,206.15,206.07,206.07,567.0
2020-08-25 11:39:00,206.04,206.15,206.04,206.14,1540.0
2020-08-25 11:40:00,206.115,206.16,205.9,205.94,8545.0
2020-08-25 11:41:00,205.875,205.9,205.81,205.8884,5999.0
2020-08-25 11:42:00,205.8913,205.92,205.82,205.84,2653.0
2020-08-25 11:43:00,205.86,205.86,205.52,205.6,16571.0
2020-08-25 11:44:00,205.6,205.61,205.41,205.43,5928.0
2020-08-25 11:45:00,205.38,205.4,205.23,205.23,11947.0
2020-08-25 11:46:00,205.18,205.45,205.17,205.45,13082.0
2020-08-25 11:47:00,205.5,205.6186,205.455,205.49,3668.0
2020-08-25 11:48:00,205.48,205.6386,205.47,205.6386,2988.0
2020-08-25 11:49:00,205.56,205.6,205.55,205.6,1298.0
2020-08-25 11:50:00,205.62,205.65,205.56,205.62400000000002,3251.0
2020-08-25 11:51:00,205.605,205.73,205.605,205.7156,2815.0
2020-08-25 11:52:00,205.72,205.85,205.72,205.85,6292.0
2020-08-25 11:53:00,205.89,205.89,205.85,205.85,1601.0
2020-08-25 11:54:00,205.885,205.885,205.82,205.86,2368.0
2020-08-25 11:55:00,205.78,205.85,205.78,205.82,3042.0
2020-08-25 11:56:00,205.76,205.82,205.745,205.745,3511.0
2020-08-25 11:57:00,205.75,205.75,205.71,205.74,940.0
2020-08-25 11:58:00,205.72,205.75,205.625,205.695,2124.0
2020-08-25 11:59:00,205.6498,205.69,205.62,205.67,1513.0
2020-08-25 12:00:00,205.7,205.71,205.69,205.69,977.0
2020-08-25 12:01:00,205.704,205.704,205.52,205.52,2928.0
2020-08-25 12:02:00,205.53,205.53,205.38,205.4,6621.0
2020-08-25 12:03:00,205.47,205.47,205.4694,205.4694,1146.0
2020-08-25 12:04:00,205.5,205.5,205.42,205.45,1634.0
2020-08-25 12:05:00,205.435,205.45,205.435,205.45,1298.0
2020-08-25 12:06:00,205.4899,205.565,205.44,205.52,2787.0
2020-08-25 12:07:00,205.5684,205.5684,205.55,205.55,779.0
2020-08-25 12:08:00,205.5421,205.59,205.48,205.5,2276.0
2020-08-25 12:09:00,205.54,205.67,205.54,205.66,2273.0
2020-08-25 12:10:00,205.6664,205.6664,205.56,205.56,1255.0
2020-08-25 12:11:00,205.55,205.55,205.44,205.4598,2289.0
2020-08-25 12:12:00,205.44,205.5606,205.37,205.54,4531.0
2020-08-25 12:13:00,205.55,205.57,205.5,205.5,3666.0
2020-08-25 12:14:00,205.45,205.59,205.45,205.56,2788.0
2020-08-25 12:15:00,205.52,205.55,205.47,205.55,2552.0
2020-08-25 12:16:00,205.59,205.65,205.59,205.645,4529.0
2020-08-25 12:17:00,205.67,205.81,205.67,205.805,3710.0
2020-08-25 12:18:00,205.71,205.82,205.71,205.73,2897.0
2020-08-25 12:19:00,205.73,205.73,205.67,205.73,4092.0
2020-08-25 12:20:00,205.73,205.91,205.73,205.91,2841.0
2020-08-25 12:21:00,205.88,206.0,205.87,205.97,10039.0
2020-08-25 12:22:00,205.96,206.0,205.91,206.0,2054.0
2020-08-25 12:23:00,206.0,206.0,205.96,206.0,2419.0
2020-08-25 12:24:00,206.0,206.16,205.9854,206.16,6687.0
2020-08-25 12:25:00,206.07,206.14,206.07,206.14,902.0
2020-08-25 12:26:00,206.14,206.14,206.09,206.14,1740.0
2020-08-25 12:27:00,206.16,206.1673,206.13,206.13,1736.0
2020-08-25 12:28:00,206.06,206.09,206.03,206.03,1373.0
2020-08-25 12:29:00,206.02,206.02,205.9204,205.925,2512.0
2020-08-25 12:30:00,205.92,205.96,205.9,205.96,874.0
2020-08-25 12:31:00,205.97,205.97,205.9692,205.9692,320.0
2020-08-25 12:32:00,205.85,205.875,205.85,205.86,1046.0
2020-08-25 12:33:00,205.86,205.86,205.805,205.83,1665.0
2020-08-25 12:34:00,205.8,205.81,205.68,205.71,7211.0
2020-08-25 12:35:00,205.72,205.85,205.72,205.8031,2229.0
2020-08-25 12:36:00,205.88,205.92,205.88,205.92,1252.0
2020-08-25 12:37:00,205.88,205.93,205.8,205.93,2481.0
2020-08-25 12:38:00,205.98,206.0,205.9732,206.0,1564.0
2020-08-25 12:39:00,206.03,206.03,205.96,205.99,1950.0
2020-08-25 12:40:00,206.03,206.03,205.94,205.94,1606.0
2020-08-25 12:41:00,205.895,205.895,205.58,205.67,8279.0
2020-08-25 12:42:00,205.7244,205.8,205.71,205.75,2057.0
2020-08-25 12:43:00,205.75,205.765,205.72,205.765,1388.0
2020-08-25 12:44:00,205.8,205.875,205.8,205.84,916.0
2020-08-25 12:45:00,205.83,205.921,205.7964,205.888,2295.0
2020-08-25 12:46:00,205.95,206.0,205.9,206.0,3272.0
2020-08-25 12:47:00,205.99,206.04,205.98,206.01,2414.0
2020-08-25 12:48:00,206.06,206.13,206.04,206.06,2445.0
2020-08-25 12:49:00,206.09,206.11,206.09,206.11,1089.0
2020-08-25 12:50:00,206.12,206.12,206.06,206.06,1833.0
2020-08-25 12:51:00,206.12,206.2,206.09,206.15,3010.0
2020-08-25 12:52:00,206.09,206.12,205.88,205.88,8879.0
2020-08-25 12:53:00,205.9396,205.96,205.92,205.945,1270.0
2020-08-25 12:54:00,205.97,206.1,205.97,206.045,3880.0
2020-08-25 12:55:00,206.045,206.0578,205.99,206.03,2663.0
2020-08-25 12:56:00,206.04,206.05,205.98,206.01,1325.0
2020-08-25 12:57:00,206.0399,206.04,205.97,205.97,5122.0
2020-08-25 12:58:00,205.9654,206.06,205.93,206.06,1319.0
2020-08-25 12:59:00,206.085,206.1146,206.08,206.08,1841.0
2020-08-25 13:00:00,206.02,206.03,206.0,206.0199,2077.0
2020-08-25 13:01:00,205.97,206.01,205.96,206.01,1599.0
2020-08-25 13:02:00,205.97799999999998,205.98,205.93,205.98,1269.0
2020-08-25 13:03:00,205.98,206.0,205.98,206.0,1641.0
2020-08-25 13:04:00,205.99,205.995,205.97,205.98,4670.0
2020-08-25 13:05:00,205.97,205.985,205.96,205.9636,769.0
2020-08-25 13:06:00,205.92,205.96,205.84,205.84,3199.0
2020-08-25 13:07:00,205.8192,205.88,205.8192,205.855,1567.0
2020-08-25 13:08:00,205.83,205.94,205.83,205.94,1473.0
2020-08-25 13:09:00,205.96,206.0,205.92,205.98,1336.0
2020-08-25 13:10:00,205.9699,206.1,205.9699,206.1,4866.0
2020-08-25 13:11:00,206.08,206.08,205.96,206.03,4474.0
2020-08-25 13:12:00,206.03,206.03,205.9,205.93,8232.0
2020-08-25 13:13:00,205.88,205.89,205.82,205.89,2690.0
2020-08-25 13:14:00,205.92,205.92,205.9,205.9,722.0
2020-08-25 13:15:00,205.905,205.91,205.905,205.91,881.0
2020-08-25 13:16:00,205.93,206.02,205.86,205.92,8035.0
2020-08-25 13:17:00,205.94,206.015,205.94,205.96,5356.0
2020-08-25 13:18:00,205.93,206.15,205.86,206.12,38948.0
2020-08-25 13:19:00,206.11,206.2,206.11,206.15,1565.0
2020-08-25 13:20:00,206.1041,206.1041,206.06,206.1,1615.0
2020-08-25 13:21:00,206.12,206.2,206.09,206.2,2257.0
2020-08-25 13:22:00,206.225,206.3,206.21,206.3,3344.0
2020-08-25 13:23:00,206.2756,206.2999,206.165,206.245,5202.0
2020-08-25 13:24:00,206.27,206.37,206.27,206.3687,6127.0
2020-08-25 13:25:00,206.35,206.38,206.34,206.34,6529.0
2020-08-25 13:26:00,206.29,206.29,206.24,206.2436,1653.0
2020-08-25 13:27:00,206.22,206.2399,206.13,206.185,2728.0
2020-08-25 13:28:00,206.155,206.29,206.155,206.27,2129.0
2020-08-25 13:29:00,206.25,206.2518,206.21,206.25,2379.0
2020-08-25 13:30:00,206.2599,206.28,206.2,206.2,2991.0
2020-08-25 13:31:00,206.185,206.19,206.06,206.1034,1991.0
2020-08-25 13:32:00,206.11,206.28,206.11,206.28,3793.0
2020-08-25 13:33:00,206.27,206.46,206.27,206.46,4012.0
2020-08-25 13:34:00,206.445,206.57,206.445,206.57,1725.0
2020-08-25 13:35:00,206.59,206.76,206.59,206.71,9158.0
2020-08-25 13:36:00,206.7111,206.76,206.68,206.7299,3862.0
2020-08-25 13:37:00,206.74,206.855,206.74,206.83,2651.0
2020-08-25 13:38:00,206.86,206.9399,206.85,206.91,6363.0
2020-08-25 13:39:00,206.89,207.0,206.83,206.9462,12077.0
2020-08-25 13:40:00,206.94,207.22,206.94,207.13,20082.0
2020-08-25 13:41:00,207.13,207.265,207.1,207.15,5690.0
2020-08-25 13:42:00,207.19,207.27,207.1833,207.26,3592.0
2020-08-25 13:43:00,207.24,207.28,207.0856,207.0856,3702.0
2020-08-25 13:44:00,207.1245,207.19,207.1245,207.14,4001.0
2020-08-25 13:45:00,207.15,207.2,207.08,207.2,3250.0
2020-08-25 13:46:00,207.17,207.17,207.125,207.165,1349.0
2020-08-25 13:47:00,206.99,206.995,206.94,206.95,2381.0
2020-08-25 13:48:00,206.94,206.945,206.88,206.9117,3470.0
2020-08-25 13:49:00,206.91,206.91,206.88,206.88,1590.0
2020-08-25 13:50:00,206.86,206.86,206.76,206.7951,3810.0
2020-08-25 13:51:00,206.815,206.85,206.8,206.8,3156.0
2020-08-25 13:52:00,206.82,206.84400000000002,206.8,206.84,991.0
2020-08-25 13:53:00,206.86,206.86,206.8,206.85,1380.0
2020-08-25 13:54:00,206.89,206.94,206.89,206.935,522.0
2020-08-25 13:55:00,206.95,207.0,206.94,206.94,2763.0
2020-08-25 13:56:00,206.93,206.93,206.865,206.865,1324.0
2020-08-25 13:57:00,206.8002,206.8002,206.75,206.75,1303.0
2020-08-25 13:58:00,206.71,206.71,206.56,206.56,3584.0
2020-08-25 13:59:00,206.51,206.5378,206.49,206.49,1673.0
2020-08-25 14:00:00,206.525,206.55,206.48,206.54,3071.0
2020-08-25 14:01:00,206.52,206.56,206.52,206.56,1850.0
2020-08-25 14:02:00,206.5659,206.5659,206.48,206.56,2915.0
2020-08-25 14:03:00,206.57,206.6,206.5046,206.6,2035.0
2020-08-25 14:04:00,206.58,206.65,206.56,206.62,993.0
2020-08-25 14:05:00,206.61,206.65,206.61,206.65,2205.0
2020-08-25 14:06:00,206.67,206.7,206.64,206.64,3654.0
2020-08-25 14:07:00,206.66,206.66,206.57,206.6182,3092.0
2020-08-25 14:08:00,206.6,206.6,206.6,206.6,1323.0
2020-08-25 14:09:00,206.6,206.62,206.49,206.54,6064.0
2020-08-25 14:10:00,206.51,206.5364,206.43,206.43,4191.0
2020-08-25 14:11:00,206.4,206.56,206.4,206.56,3678.0
2020-08-25 14:12:00,206.585,206.585,206.48,206.515,3106.0
2020-08-25 14:13:00,206.52,206.52,206.48,206.48,1967.0
2020-08-25 14:14:00,206.43,206.43,206.37,206.37,1555.0
2020-08-25 14:15:00,206.35,206.403,206.35,206.3921,2110.0
2020-08-25 14:16:00,206.39,206.3986,206.15,206.29,11762.0
2020-08-25 14:17:00,206.29,206.33,206.17,206.29,1537.0
2020-08-25 14:18:00,206.33,206.36,206.28,206.325,7000.0
2020-08-25 14:19:00,206.325,206.37,206.325,206.365,1853.0
2020-08-25 14:20:00,206.3,206.44,206.29,206.35,3965.0
2020-08-25 14:21:00,206.38,206.46,206.38,206.425,5057.0
2020-08-25 14:22:00,206.47,206.495,206.4,206.445,4991.0
2020-08-25 14:23:00,206.445,206.48,206.445,206.45,1746.0
2020-08-25 14:24:00,206.45,206.57,206.43,206.43,6122.0
2020-08-25 14:25:00,206.43,206.43,206.38,206.42,5651.0
2020-08-25 14:26:00,206.415,206.415,206.35,206.38,5110.0
2020-08-25 14:27:00,206.34,206.4,206.34,206.36,2582.0
2020-08-25 14:28:00,206.35,206.37,206.33,206.34,3527.0
2020-08-25 14:29:00,206.36,206.42,206.36,206.3836,1857.0
2020-08-25 14:30:00,206.41,206.42,206.37,206.37,1503.0
2020-08-25 14:31:00,206.35,206.35,206.33,206.33,902.0
2020-08-25 14:32:00,206.32,206.32,206.27,206.28,1004.0
2020-08-25 14:33:00,206.28,206.31,206.26,206.26,2923.0
2020-08-25 14:34:00,206.285,206.31,206.285,206.3,2200.0
2020-08-25 14:35:00,206.3046,206.3046,206.2,206.2,2906.0
2020-08-25 14:36:00,206.23,206.26,206.2,206.2,2411.0
2020-08-25 14:37:00,206.17,206.18,206.0986,206.17,3808.0
2020-08-25 14:38:00,206.17,206.17,206.13,206.13,1519.0
2020-08-25 14:39:00,206.145,206.22,206.145,206.19,2118.0
2020-08-25 14:40:00,206.18,206.18,206.095,206.14,2436.0
2020-08-25 14:41:00,206.14,206.17,206.13,206.17,5708.0
2020-08-25 14:42:00,206.15,206.15,206.09,206.09,1727.0
2020-08-25 14:43:00,206.09,206.15,206.06,206.08,2751.0
2020-08-25 14:44:00,206.0694,206.0694,205.98,206.05,3319.0
2020-08-25 14:45:00,206.04,206.1132,206.04,206.1132,5053.0
2020-08-25 14:46:00,206.12,206.15,206.0,206.02900000000002,7666.0
2020-08-25 14:47:00,205.995,206.03,205.99,205.995,4814.0
2020-08-25 14:48:00,205.965,206.03,205.965,206.02,2434.0
2020-08-25 14:49:00,205.96,206.0,205.96,206.0,1245.0
2020-08-25 14:50:00,206.01,206.01,206.01,206.01,629.0
2020-08-25 14:51:00,205.99,206.01,205.98,205.98,2160.0
2020-08-25 14:52:00,205.96,205.98,205.96,205.96,1889.0
2020-08-25 14:53:00,205.9334,205.97,205.93,205.97,1068.0
2020-08-25 14:54:00,206.02,206.02,206.0,206.0,578.0
2020-08-25 14:55:00,205.965,206.01,205.965,206.01,1049.0
2020-08-25 14:56:00,206.06,206.07,206.0,206.05,18921.0
2020-08-25 14:57:00,206.06,206.07,206.01,206.01,3046.0
2020-08-25 14:58:00,205.99,206.03,205.97,206.03,1238.0
2020-08-25 14:59:00,206.02,206.02,205.95,205.95,3701.0
2020-08-25 15:00:00,205.98,206.01,205.95,205.95,2620.0
2020-08-25 15:01:00,205.92,205.96,205.9,205.96,6252.0
2020-08-25 15:02:00,206.01,206.0389,205.98,205.98,4091.0
2020-08-25 15:03:00,205.98,206.07,205.965,205.97,2791.0
2020-08-25 15:04:00,205.98,205.98,205.925,205.93,2326.0
2020-08-25 15:05:00,205.94,205.96,205.88,205.96,5256.0
2020-08-25 15:06:00,206.01,206.05,205.94,206.0216,5208.0
2020-08-25 15:07:00,206.025,206.14,206.025,206.14,5638.0
2020-08-25 15:08:00,206.155,206.1636,206.02,206.04,5620.0
2020-08-25 15:09:00,206.0,206.07,205.93,206.07,1621.0
2020-08-25 15:10:00,206.07,206.09,206.05,206.05,1643.0
2020-08-25 15:11:00,206.03,206.035,206.01,206.01,793.0
2020-08-25 15:12:00,206.0,206.09,206.0,206.07,2331.0
2020-08-25 15:13:00,206.09,206.18,206.09,206.12,3470.0
2020-08-25 15:14:00,206.11,206.11,206.03,206.0899,2302.0
2020-08-25 15:15:00,206.11,206.24,206.11,206.18,6028.0
2020-08-25 15:16:00,206.17,206.2,206.16,206.175,3622.0
2020-08-25 15:17:00,206.1733,206.2017,206.17,206.17,2313.0
2020-08-25 15:18:00,206.18,206.18,206.15,206.15,1148.0
2020-08-25 15:19:00,206.17,206.17,206.13,206.155,1849.0
2020-08-25 15:20:00,206.22,206.2535,206.22,206.24,5359.0
2020-08-25 15:21:00,206.245,206.245,206.16,206.16,3327.0
2020-08-25 15:22:00,206.16,206.21,206.1,206.1,4070.0
2020-08-25 15:23:00,206.12900000000002,206.15,206.08,206.13,2805.0
2020-08-25 15:24:00,206.13,206.22,206.13,206.21,2266.0
2020-08-25 15:25:00,206.21,206.23,206.18,206.225,2598.0
2020-08-25 15:26:00,206.19,206.25,206.1801,206.25,2598.0
2020-08-25 15:27:00,206.245,206.26,206.22,206.25,2593.0
2020-08-25 15:28:00,206.25,206.26,206.22,206.23,3357.0
2020-08-25 15:29:00,206.26,206.33,206.24,206.29,3807.0
2020-08-25 15:30:00,206.32,206.33,206.24,206.24,2852.0
2020-08-25 15:31:00,206.23,206.39,206.23,206.39,5757.0
2020-08-25 15:32:00,206.41,206.45,206.34,206.4,7262.0
2020-08-25 15:33:00,206.39,206.43,206.33,206.345,12049.0
2020-08-25 15:34:00,206.33,206.33,206.25,206.31,5026.0
2020-08-25 15:35:00,206.26,206.275,206.1999,206.1999,5306.0
2020-08-25 15:36:00,206.1752,206.4,206.1752,206.35,6494.0
2020-08-25 15:37:00,206.35,206.35,206.2,206.21,5941.0
2020-08-25 15:38:00,206.2202,206.28,206.19,206.22,4354.0
2020-08-25 15:39:00,206.2,206.24,206.18,206.2,5295.0
2020-08-25 15:40:00,206.18,206.23,206.17,206.215,10023.0
2020-08-25 15:41:00,206.2,206.2199,206.15,206.19,5105.0
2020-08-25 15:42:00,206.18,206.18,205.99,206.0,6528.0
2020-08-25 15:43:00,206.0,206.08,206.0,206.06,4755.0
2020-08-25 15:44:00,206.06,206.06,206.03,206.03,4297.0
2020-08-25 15:45:00,206.04,206.07,206.01,206.04,5346.0
2020-08-25 15:46:00,206.04,206.07,206.03,206.07,4534.0
2020-08-25 15:47:00,206.05,206.12,206.05,206.11,10622.0
2020-08-25 15:48:00,206.11,206.21,206.11,206.2,8053.0
2020-08-25 15:49:00,206.24,206.3,206.22,206.25,7483.0
2020-08-25 15:50:00,206.25,206.31,206.24,206.29,6302.0
2020-08-25 15:51:00,206.26,206.3,206.22,206.24,7530.0
2020-08-25 15:52:00,206.245,206.245,206.1,206.12,8484.0
2020-08-25 15:53:00,206.09,206.19,206.09,206.19,9764.0
2020-08-25 15:54:00,206.2,206.3,206.2,206.29,18865.0
2020-08-25 15:55:00,206.295,206.295,205.96,205.96,24401.0
2020-08-25 15:56:00,205.98,206.12,205.98,206.06,14364.0
2020-08-25 15:57:00,206.02,206.02,205.96,205.99,11749.0
2020-08-25 15:58:00,205.985,206.16,205.96,206.1,24920.0
2020-08-25 15:59:00,206.105,206.14,206.045,206.05,21809.0
2020-08-25 16:00:00,206.06,206.115,205.91,205.95,58300.0
2020-08-25 16:01:00,206.0,206.0,206.0,206.0,15443.0
2020-08-25 16:05:00,206.0,206.0,206.0,206.0,2339.0
2020-08-25 16:13:00,206.15,206.15,206.15,206.15,1010.0
2020-08-25 16:19:00,206.0,206.0,206.0,206.0,387.0
2020-08-25 16:45:00,206.0,206.0,206.0,206.0,718.0
2020-08-25 17:04:00,206.19,206.19,206.19,206.19,100.0
2020-08-25 17:18:00,206.19,206.19,206.19,206.19,100.0
2020-08-26 06:54:00,205.47,205.47,205.47,205.47,111.0
2020-08-26 06:56:00,205.47,205.47,205.47,205.47,110.0
2020-08-26 06:59:00,205.47,205.47,205.47,205.47,200.0
2020-08-26 07:01:00,205.57,205.57,205.52,205.52,318.0
2020-08-26 07:03:00,205.57,205.57,205.57,205.57,226.0
2020-08-26 07:11:00,205.5,205.5,205.5,205.5,1128.0
2020-08-26 07:12:00,205.5,205.5,205.5,205.5,106.0
2020-08-26 07:15:00,205.55,205.55,205.55,205.55,100.0
2020-08-26 07:42:00,205.56,205.56,205.56,205.56,226.0
2020-08-26 07:54:00,205.5,205.5,205.5,205.5,775.0
2020-08-26 07:57:00,205.51,205.51,205.5,205.5,400.0
2020-08-26 08:01:00,205.57,205.57,205.5,205.5,1162.0
2020-08-26 08:06:00,206.0,206.0,206.0,206.0,100.0
2020-08-26 08:09:00,205.5,205.5,205.5,205.5,366.0
2020-08-26 08:24:00,205.7,205.7,205.7,205.7,161.0
2020-08-26 08:34:00,205.8,205.8,205.8,205.8,1119.0
2020-08-26 09:05:00,205.9999,205.9999,205.9999,205.9999,240.0
2020-08-26 09:08:00,205.8,205.8,205.8,205.8,215.0
2020-08-26 09:11:00,206.0,206.0,206.0,206.0,206.0
2020-08-26 09:23:00,205.41,205.41,205.41,205.41,120.0
2020-08-26 09:30:00,206.6,206.6,206.18,206.2,600.0
2020-08-26 09:31:00,205.89,205.89,205.49,205.71,60454.0
2020-08-26 09:32:00,205.7,205.735,205.4,205.56,17550.0
2020-08-26 09:33:00,205.5,205.64,205.03,205.5336,14543.0
2020-08-26 09:34:00,205.5,205.55,205.14,205.4875,9434.0
2020-08-26 09:35:00,205.53,205.53,205.3,205.3528,5118.0
2020-08-26 09:36:00,205.35,205.52,205.2,205.4,13828.0
2020-08-26 09:37:00,205.4,205.54,205.14,205.54,10437.0
2020-08-26 09:38:00,205.59,205.79,205.51,205.63,7445.0
2020-08-26 09:39:00,205.58,205.72,205.45,205.72,3001.0
2020-08-26 09:40:00,205.58,205.71,205.57,205.65,7060.0
2020-08-26 09:41:00,205.59,205.699,205.53,205.6198,2984.0
2020-08-26 09:42:00,205.59,205.59,205.43,205.44,5739.0
2020-08-26 09:43:00,205.48,205.48,205.195,205.26,7945.0
2020-08-26 09:44:00,205.3,205.42,205.2386,205.36,4095.0
2020-08-26 09:45:00,205.41,205.59,205.33,205.4,5878.0
2020-08-26 09:46:00,205.3,205.36,205.12,205.32,16053.0
2020-08-26 09:47:00,205.37,205.63,205.34,205.63,12041.0
2020-08-26 09:48:00,205.67,205.69,205.53,205.53,4457.0
2020-08-26 09:49:00,205.85,205.89,205.8,205.89,4022.0
2020-08-26 09:50:00,205.93,205.93,205.82,205.86,4531.0
2020-08-26 09:51:00,205.851,205.9236,205.79,205.85,6144.0
2020-08-26 09:52:00,205.8,205.83,205.75,205.775,4478.0
2020-08-26 09:53:00,205.83,205.99,205.7746,205.99,3415.0
2020-08-26 09:54:00,206.0,206.2399,206.0,206.035,6769.0
2020-08-26 09:55:00,206.06,206.08,205.9,205.9,7632.0
2020-08-26 09:56:00,205.88,205.8802,205.72,205.86,4075.0
2020-08-26 09:57:00,205.86,205.895,205.85,205.865,2172.0
2020-08-26 09:58:00,205.93,206.025,205.93,205.93,5229.0
2020-08-26 09:59:00,205.87,206.0,205.81,205.97,8303.0
2020-08-26 10:00:00,205.97,205.97,205.785,205.8672,7895.0
2020-08-26 10:01:00,205.88,206.2,205.8,205.98,58737.0
2020-08-26 10:02:00,206.02,206.25,205.99,206.25,5218.0
2020-08-26 10:03:00,206.32,206.405,206.14,206.37,11859.0
2020-08-26 10:04:00,206.33,206.52,206.29,206.52,5587.0
2020-08-26 10:05:00,206.58,206.58,206.43,206.565,4749.0
2020-08-26 10:06:00,206.545,206.64,206.49,206.5713,10679.0
2020-08-26 10:07:00,206.605,206.605,206.46,206.46,11121.0
2020-08-26 10:08:00,206.5,206.5,206.48,206.48,3070.0
