date,1. open,2. high,3. low,4. close,5. volume
2020-09-02 12:33:00,101.89,101.94,101.89,101.93,4047.0
2020-09-02 12:34:00,101.9,101.93,101.87,101.91,1788.0
2020-09-02 12:35:00,101.9415,101.9415,101.9415,101.9415,738.0
2020-09-02 12:36:00,101.96,101.96,101.86,101.907,1171.0
2020-09-02 12:37:00,101.93,102.05,101.93,101.96,3693.0
2020-09-02 12:38:00,102.02,102.02,101.96,101.97,1186.0
2020-09-02 12:39:00,102.01,102.16,102.01,102.05,4151.0
2020-09-02 12:40:00,102.12,102.12,102.07,102.09,2449.0
2020-09-02 12:41:00,102.09,102.09,101.99,101.99,1993.0
2020-09-02 12:42:00,101.98,102.02,101.921,102.02,2844.0
2020-09-02 12:43:00,102.08,102.12,102.05,102.06,1610.0
2020-09-02 12:44:00,102.05,102.06,102.04,102.06,1459.0
2020-09-02 12:45:00,102.14,102.28,102.14,102.22,6625.0
2020-09-02 12:46:00,102.22,102.255,102.18,102.18,1431.0
2020-09-02 12:47:00,102.18,102.24,102.175,102.23,3031.0
2020-09-02 12:48:00,102.21,102.21,102.21,102.21,390.0
2020-09-02 12:49:00,102.15,102.2,102.13,102.13,11931.0
2020-09-02 12:50:00,102.13,102.13,102.0,102.03,2453.0
2020-09-02 12:51:00,102.03,102.03,102.01,102.025,1622.0
2020-09-02 12:52:00,101.99,101.99,101.99,101.99,554.0
2020-09-02 12:53:00,102.02,102.25,102.02,102.24,19204.0
2020-09-02 12:54:00,102.2178,102.25,102.02,102.02,2333.0
2020-09-02 12:55:00,102.01,102.01,101.76,101.82,7362.0
2020-09-02 12:56:00,101.78,101.84,101.78,101.79,3189.0
2020-09-02 12:57:00,101.76,101.79,101.73,101.78,2386.0
2020-09-02 12:58:00,101.75,101.84,101.75,101.84,2102.0
2020-09-02 12:59:00,101.9437,102.02,101.9437,101.95,5611.0
2020-09-02 13:00:00,101.95,101.99,101.9313,101.99,1200.0
2020-09-02 13:01:00,101.94,102.05,101.94,102.05,1147.0
2020-09-02 13:02:00,102.01,102.01,101.83,101.85,2659.0
2020-09-02 13:03:00,101.87,102.01,101.87,102.01,1447.0
2020-09-02 13:04:00,102.03,102.06,102.03,102.06,738.0
2020-09-02 13:05:00,102.02,102.02,101.93,101.97,2396.0
2020-09-02 13:06:00,102.02,102.09,102.015,102.05,1023.0
2020-09-02 13:07:00,102.03,102.13,102.025,102.13,1655.0
2020-09-02 13:08:00,102.19,102.195,102.19,102.195,1053.0
2020-09-02 13:09:00,102.195,102.195,102.16,102.17,3110.0
2020-09-02 13:10:00,102.19,102.22,102.19,102.21,73058.0
2020-09-02 13:11:00,102.19,102.22,102.18,102.18,2733.0
2020-09-02 13:12:00,102.17,102.19,102.16,102.18,2016.0
2020-09-02 13:13:00,102.16,102.16,102.08,102.13,2790.0
2020-09-02 13:14:00,102.17,102.25,102.17,102.25,2308.0
2020-09-02 13:15:00,102.26,102.34,102.24,102.305,6976.0
2020-09-02 13:16:00,102.2492,102.35,102.2492,102.35,2981.0
2020-09-02 13:17:00,102.2901,102.39,102.2901,102.375,5608.0
2020-09-02 13:18:00,102.375,102.39,102.31,102.3688,3953.0
2020-09-02 13:19:00,102.365,102.475,102.365,102.42,3195.0
2020-09-02 13:20:00,102.42,102.45,102.4189,102.4189,1609.0
2020-09-02 13:21:00,102.4,102.4,102.35,102.36,2652.0
2020-09-02 13:22:00,102.38,102.42,102.38,102.385,1064.0
2020-09-02 13:23:00,102.42,102.49,102.42,102.47,4904.0
2020-09-02 13:24:00,102.475,102.57,102.475,102.55,3009.0
2020-09-02 13:25:00,102.55,102.67,102.55,102.64,2811.0
2020-09-02 13:26:00,102.65,102.65,102.48,102.48,5004.0
2020-09-02 13:27:00,102.5,102.5,102.4093,102.45,5031.0
2020-09-02 13:28:00,102.47,102.48,102.44,102.48,1426.0
2020-09-02 13:29:00,102.47,102.52,102.46,102.48,3529.0
2020-09-02 13:30:00,102.51,102.525,102.42,102.49,3744.0
2020-09-02 13:31:00,102.49,102.55,102.47,102.55,2739.0
2020-09-02 13:32:00,102.54,102.61,102.54,102.6,1179.0
2020-09-02 13:33:00,102.64,102.68,102.62,102.62,3318.0
2020-09-02 13:34:00,102.61,102.61,102.57,102.57,1179.0
2020-09-02 13:35:00,102.61,102.68,102.61,102.62,3205.0
2020-09-02 13:36:00,102.62,102.72,102.62,102.72,3508.0
2020-09-02 13:37:00,102.68,102.68,102.66,102.66,1599.0
2020-09-02 13:38:00,102.75,102.88,102.75,102.81,3459.0
2020-09-02 13:39:00,102.8,102.88,102.8,102.87,4073.0
2020-09-02 13:40:00,102.84,102.86,102.79,102.84,4866.0
2020-09-02 13:41:00,102.85,102.9,102.77,102.82,5964.0
2020-09-02 13:42:00,102.78,102.835,102.78,102.8,3419.0
2020-09-02 13:43:00,102.83,102.98,102.83,102.97,9967.0
2020-09-02 13:44:00,102.94,102.96,102.935,102.95,1146.0
2020-09-02 13:45:00,102.97,102.97,102.88,102.88,4597.0
2020-09-02 13:46:00,102.88,102.95,102.88,102.95,4392.0
2020-09-02 13:47:00,102.97,103.09,102.9575,103.03,20739.0
2020-09-02 13:48:00,103.03,103.03,102.7791,102.7791,6106.0
2020-09-02 13:49:00,102.7,102.74,102.67,102.73,5095.0
2020-09-02 13:50:00,102.76,102.77,102.63,102.67,12437.0
2020-09-02 13:51:00,102.68,102.725,102.68,102.725,3908.0
2020-09-02 13:52:00,102.76,102.76,102.75,102.76,1503.0
2020-09-02 13:53:00,102.75,102.81,102.73,102.8,134512.0
2020-09-02 13:54:00,102.89,102.89,102.89,102.89,646.0
2020-09-02 13:55:00,102.89,102.94,102.75,102.75,11635.0
2020-09-02 13:56:00,102.73,102.73,102.63,102.65,7600.0
2020-09-02 13:57:00,102.65,102.76,102.65,102.7,3423.0
2020-09-02 13:58:00,102.72,102.78,102.68,102.71,3587.0
2020-09-02 13:59:00,102.74,102.7493,102.67,102.68,6331.0
2020-09-02 14:00:00,102.695,102.77,102.59,102.59,11776.0
2020-09-02 14:01:00,102.54,102.54,102.35,102.4,6348.0
2020-09-02 14:02:00,102.35,102.41,102.26,102.39,7699.0
2020-09-02 14:03:00,102.45,102.45,102.2,102.26,5158.0
2020-09-02 14:04:00,102.21,102.21,102.15,102.15,634.0
2020-09-02 14:05:00,102.16,102.23,102.12,102.215,10271.0
2020-09-02 14:06:00,102.28,102.37,102.26,102.35,1154.0
2020-09-02 14:07:00,102.3,102.44,102.3,102.44,2557.0
2020-09-02 14:08:00,102.39,102.39,102.31,102.35,1502.0
2020-09-02 14:09:00,102.34,102.41,102.31,102.31,3776.0
2020-09-02 14:10:00,102.3,102.34,102.22,102.305,2987.0
2020-09-02 14:11:00,102.27,102.32,102.2,102.26,4510.0
2020-09-02 14:12:00,102.26,102.32,102.26,102.29,2652.0
2020-09-02 14:13:00,102.23,102.28,102.18,102.26,1010.0
2020-09-02 14:14:00,102.14,102.15,102.14,102.15,845.0
2020-09-02 14:15:00,102.105,102.185,102.08,102.105,3431.0
2020-09-02 14:16:00,102.12,102.27,102.08,102.24,5984.0
2020-09-02 14:17:00,102.27,102.28,102.22,102.28,1696.0
2020-09-02 14:18:00,102.35,102.41,102.35,102.4,3390.0
2020-09-02 14:19:00,102.35,102.59,102.35,102.58,4083.0
2020-09-02 14:20:00,102.54,102.6627,102.54,102.6627,1185.0
2020-09-02 14:21:00,102.6328,102.7,102.61,102.7,1877.0
2020-09-02 14:22:00,102.69,102.77,102.69,102.74,5741.0
2020-09-02 14:23:00,102.71,102.83,102.7,102.8299,3141.0
2020-09-02 14:24:00,102.82,102.85,102.71,102.75,6488.0
2020-09-02 14:25:00,102.71,102.77,102.71,102.77,1192.0
2020-09-02 14:26:00,102.79,102.8,102.69,102.73,4951.0
2020-09-02 14:27:00,102.75,102.8,102.69,102.69,2829.0
2020-09-02 14:28:00,102.72,102.74,102.68,102.715,5027.0
2020-09-02 14:29:00,102.76,102.83,102.75,102.82,2519.0
2020-09-02 14:30:00,102.86,102.93,102.83,102.83,1935.0
2020-09-02 14:31:00,102.9,102.91,102.84,102.85,4092.0
2020-09-02 14:32:00,102.85,102.95,102.84,102.89,4794.0
2020-09-02 14:33:00,102.91,102.98,102.8,102.96,7315.0
2020-09-02 14:34:00,102.96,103.03,102.955,103.03,3661.0
2020-09-02 14:35:00,103.05,103.09,103.01,103.04,4119.0
2020-09-02 14:36:00,103.03,103.1,103.03,103.05,4334.0
2020-09-02 14:37:00,103.07,103.18,103.07,103.15,5322.0
2020-09-02 14:38:00,103.15,103.15,102.79,102.82,10664.0
2020-09-02 14:39:00,102.795,102.92,102.79,102.885,6220.0
2020-09-02 14:40:00,102.885,102.89,102.825,102.83,3598.0
2020-09-02 14:41:00,102.825,102.965,102.825,102.87,3041.0
2020-09-02 14:42:00,102.865,102.87,102.7,102.71,6047.0
2020-09-02 14:43:00,102.71,102.8,102.7,102.725,8205.0
2020-09-02 14:44:00,102.75,102.8,102.68,102.73,9904.0
2020-09-02 14:45:00,102.74,102.78,102.73,102.73,3257.0
2020-09-02 14:46:00,102.71,102.77,102.7,102.73,6901.0
2020-09-02 14:47:00,102.76,102.82,102.69,102.69,9348.0
2020-09-02 14:48:00,102.74,102.8,102.7,102.77,12365.0
2020-09-02 14:49:00,102.79,102.79,102.72,102.735,2846.0
2020-09-02 14:50:00,102.735,102.78,102.67,102.68,10096.0
2020-09-02 14:51:00,102.65,102.755,102.65,102.74,9575.0
2020-09-02 14:52:00,102.72,102.745,102.68,102.74,2015.0
2020-09-02 14:53:00,102.74,102.7925,102.73,102.77,6876.0
2020-09-02 14:54:00,102.76,102.76,102.74,102.76,2159.0
2020-09-02 14:55:00,102.75,102.77,102.74,102.74,2377.0
2020-09-02 14:56:00,102.74,102.77,102.71,102.76,3533.0
2020-09-02 14:57:00,102.77,102.7805,102.7269,102.7269,2925.0
2020-09-02 14:58:00,102.76,102.78,102.74,102.75,3313.0
2020-09-02 14:59:00,102.75,102.79,102.73,102.73,3486.0
2020-09-02 15:00:00,102.735,102.765,102.72,102.74,2509.0
2020-09-02 15:01:00,102.72,102.79,102.72,102.75,2839.0
2020-09-02 15:02:00,102.78,102.81,102.78,102.81,2940.0
2020-09-02 15:03:00,102.83,103.01,102.83,102.95,4668.0
2020-09-02 15:04:00,102.95,102.98,102.92,102.93,4612.0
2020-09-02 15:05:00,102.92,102.93,102.88,102.89,2251.0
2020-09-02 15:06:00,102.89,102.94,102.86,102.91,4318.0
2020-09-02 15:07:00,102.88,102.92,102.87,102.88,3244.0
2020-09-02 15:08:00,102.88,102.92,102.86,102.92,3781.0
2020-09-02 15:09:00,102.94,103.0,102.94,102.98,2687.0
2020-09-02 15:10:00,102.94,103.0,102.915,102.99,2480.0
2020-09-02 15:11:00,102.9802,102.99,102.97,102.99,1771.0
2020-09-02 15:12:00,103.0,103.04,102.985,103.04,2574.0
2020-09-02 15:13:00,103.07,103.07,102.96,102.97,5427.0
2020-09-02 15:14:00,102.97,103.1,102.97,103.1,3194.0
2020-09-02 15:15:00,103.12,103.1921,103.12,103.18,2326.0
2020-09-02 15:16:00,103.17,103.29,103.165,103.26,4996.0
2020-09-02 15:17:00,103.28,103.3875,103.21,103.25,5464.0
2020-09-02 15:18:00,103.22,103.235,103.14,103.185,3422.0
2020-09-02 15:19:00,103.21,103.29,103.19,103.24,4362.0
2020-09-02 15:20:00,103.24,103.31,103.23,103.31,2268.0
2020-09-02 15:21:00,103.32,103.47,103.305,103.47,5925.0
2020-09-02 15:22:00,103.49,103.49,103.39,103.434,5154.0
2020-09-02 15:23:00,103.43,103.46,103.385,103.435,6311.0
2020-09-02 15:24:00,103.43,103.45,103.42,103.42,2920.0
2020-09-02 15:25:00,103.46,103.47,103.43,103.47,4951.0
2020-09-02 15:26:00,103.48,103.48,103.44,103.46,3043.0
2020-09-02 15:27:00,103.46,103.47,103.44,103.465,5557.0
2020-09-02 15:28:00,103.45,103.46,103.335,103.335,5760.0
2020-09-02 15:29:00,103.34,103.34,103.25,103.27,6759.0
2020-09-02 15:30:00,103.29,103.3,103.1686,103.195,6509.0
2020-09-02 15:31:00,103.175,103.19,103.09,103.09,5884.0
2020-09-02 15:32:00,103.07,103.115,103.05,103.07,4981.0
2020-09-02 15:33:00,103.09,103.11,103.05,103.07,6394.0
2020-09-02 15:34:00,103.07,103.1,102.92,102.95,8368.0
2020-09-02 15:35:00,102.95,103.1206,102.92,103.11,9571.0
2020-09-02 15:36:00,103.13,103.15,103.065,103.065,10508.0
2020-09-02 15:37:00,103.05,103.14,103.05,103.12,8288.0
2020-09-02 15:38:00,103.11,103.155,102.95,102.99,17800.0
2020-09-02 15:39:00,103.0032,103.01,102.95,103.005,7724.0
2020-09-02 15:40:00,103.005,103.03,102.98,102.995,7104.0
2020-09-02 15:41:00,103.0,103.05,102.96,102.975,8973.0
2020-09-02 15:42:00,102.99,103.03,102.97,103.0,7302.0
2020-09-02 15:43:00,103.01,103.03,102.99,103.0,14683.0
2020-09-02 15:44:00,103.0,103.02,102.99,103.005,7242.0
2020-09-02 15:45:00,103.005,103.02,102.99,103.01,16508.0
2020-09-02 15:46:00,103.0,103.007,102.97,103.0,9584.0
2020-09-02 15:47:00,103.0,103.03,103.0,103.03,6570.0
2020-09-02 15:48:00,103.02,103.03,103.005,103.01,12121.0
2020-09-02 15:49:00,103.015,103.15,103.005,103.15,19359.0
2020-09-02 15:50:00,103.18,103.18,103.115,103.13,11299.0
2020-09-02 15:51:00,103.11,103.11,102.8,102.84,23880.0
2020-09-02 15:52:00,102.83,102.88,102.8,102.86,14154.0
2020-09-02 15:53:00,102.87,102.885,102.81,102.82,24236.0
2020-09-02 15:54:00,102.84,102.98,102.8201,102.9,35645.0
2020-09-02 15:55:00,102.9,102.96,102.875,102.9,35069.0
2020-09-02 15:56:00,102.9,103.015,102.87,102.96,32445.0
2020-09-02 15:57:00,102.97,102.99,102.9092,102.9801,15798.0
2020-09-02 15:58:00,102.98,103.08,102.98,103.04,18315.0
2020-09-02 15:59:00,103.0301,103.0301,102.89,102.92,41194.0
2020-09-02 16:00:00,102.925,103.0,102.9,102.95,68553.0
2020-09-02 16:01:00,102.94,102.94,102.94,102.94,44067.0
2020-09-02 16:08:00,103.34,103.34,103.34,103.34,501.0
2020-09-02 16:34:00,102.94,102.94,102.94,102.94,2407.0
2020-09-02 16:35:00,102.94,102.94,102.94,102.94,14814.0
2020-09-02 17:25:00,102.79,102.79,102.79,102.79,400.0
2020-09-02 17:27:00,102.6,102.6,102.6,102.6,100.0
2020-09-02 18:17:00,102.5,102.5,102.5,102.5,199.0
2020-09-02 19:33:00,102.79,102.79,102.79,102.79,849.0
2020-09-03 04:01:00,102.6,102.6,102.6,102.6,100.0
2020-09-03 04:06:00,102.85,102.85,102.85,102.85,100.0
2020-09-03 07:03:00,102.9,102.99,102.9,102.9,1000.0
2020-09-03 07:46:00,102.24,102.24,102.24,102.24,150.0
2020-09-03 07:53:00,102.0,102.0,102.0,102.0,743.0
2020-09-03 07:57:00,102.52,102.6,102.52,102.6,495.0
2020-09-03 08:01:00,102.5,102.5,102.5,102.5,1105.0
2020-09-03 08:23:00,102.0,102.0,102.0,102.0,100.0
2020-09-03 08:31:00,102.11,102.11,102.11,102.11,200.0
2020-09-03 08:32:00,102.11,102.29,102.11,102.29,1439.0
2020-09-03 08:34:00,102.6,102.6,102.6,102.6,502.0
2020-09-03 09:20:00,102.71,102.71,102.71,102.71,365.0
2020-09-03 09:29:00,102.18,102.18,101.52,101.52,2461.0
2020-09-03 09:30:00,101.34,101.34,101.34,101.34,1596.0
2020-09-03 09:31:00,101.72,102.88,101.62,102.88,55675.0
2020-09-03 09:32:00,102.76,103.005,102.72,103.005,10964.0
2020-09-03 09:33:00,103.07,103.34299999999999,103.055,103.18,5169.0
2020-09-03 09:34:00,103.07,103.36,102.63,103.16,6493.0
2020-09-03 09:35:00,103.16,103.2,102.88,103.0,4101.0
2020-09-03 09:36:00,103.085,103.49,103.05,103.05,7145.0
2020-09-03 09:37:00,103.23,103.57,103.07,103.095,26407.0
2020-09-03 09:38:00,102.98,103.31,102.73,103.31,13185.0
2020-09-03 09:39:00,103.19,103.38,103.19,103.2,3563.0
2020-09-03 09:40:00,103.45,103.77,103.34,103.685,12898.0
2020-09-03 09:41:00,103.78,103.8983,103.47,103.65,9840.0
2020-09-03 09:42:00,103.67,103.815,103.59,103.6308,5260.0
2020-09-03 09:43:00,103.66,103.855,103.55,103.55,11033.0
2020-09-03 09:44:00,103.74,103.76,103.54,103.645,7084.0
2020-09-03 09:45:00,103.57,103.655,103.5,103.65,6287.0
2020-09-03 09:46:00,103.595,103.76,103.52,103.72,28165.0
2020-09-03 09:47:00,103.67,103.82,103.66,103.76,14843.0
2020-09-03 09:48:00,103.79,103.88,103.64,103.73,9752.0
2020-09-03 09:49:00,103.77,103.93,103.57,103.6,23851.0
2020-09-03 09:50:00,103.52,103.645,103.21,103.35,11583.0
2020-09-03 09:51:00,103.34,103.54,103.28,103.46,7613.0
2020-09-03 09:52:00,103.46,103.53,103.2,103.23,11316.0
2020-09-03 09:53:00,103.255,103.3,103.07,103.26,18020.0
2020-09-03 09:54:00,103.29,103.56,103.28,103.28,19283.0
2020-09-03 09:55:00,103.28,103.93,103.26,103.82,17490.0
2020-09-03 09:56:00,103.76,104.05,103.73,104.0,26225.0
2020-09-03 09:57:00,104.0,104.025,103.99,104.0,5619.0
2020-09-03 09:58:00,103.98,104.0399,103.9,103.92,10892.0
2020-09-03 09:59:00,103.89,103.94,103.79,103.92,7359.0
2020-09-03 10:00:00,103.845,103.94,103.8,103.92,118320.0
2020-09-03 10:01:00,103.85,103.87,103.7,103.7001,8829.0
2020-09-03 10:02:00,103.78,103.97,103.78,103.9,4017.0
2020-09-03 10:03:00,103.77,103.79,103.43,103.43,3501.0
2020-09-03 10:04:00,103.46,103.665,103.46,103.65,2606.0
2020-09-03 10:05:00,103.7,103.71,103.49,103.665,4444.0
2020-09-03 10:06:00,103.58,103.82,103.54,103.77,34348.0
2020-09-03 10:07:00,103.81,103.81,103.07,103.07,6482.0
2020-09-03 10:08:00,103.09,103.155,102.84,103.01,29168.0
2020-09-03 10:09:00,102.95,103.035,102.915,102.92,28103.0
2020-09-03 10:10:00,102.93,102.96,102.8501,102.86,2921.0
2020-09-03 10:11:00,102.795,102.97,102.795,102.955,2408.0
2020-09-03 10:12:00,102.93,103.12,102.92,102.93,3079.0
2020-09-03 10:13:00,102.92,102.93,102.77,102.9,3666.0
2020-09-03 10:14:00,102.92,103.1,102.92,103.03,4019.0
2020-09-03 10:15:00,103.09,103.15,103.07,103.07,1911.0
2020-09-03 10:16:00,103.06,103.07,102.79,102.81,3069.0
2020-09-03 10:17:00,102.85,102.915,102.8,102.88,2505.0
2020-09-03 10:18:00,102.89,102.94,102.79,102.855,2960.0
2020-09-03 10:19:00,102.88,102.955,102.88,102.88,1514.0
2020-09-03 10:20:00,102.88,102.88,102.67,102.8072,14598.0
2020-09-03 10:21:00,102.94,102.94,102.68,102.76,2946.0
2020-09-03 10:22:00,102.77,102.78,102.66,102.68,2347.0
2020-09-03 10:23:00,102.7,102.85,102.5,102.5,5725.0
2020-09-03 10:24:00,102.39,102.55,102.39,102.43,3232.0
2020-09-03 10:25:00,102.25,102.31,101.8607,102.09,6440.0
2020-09-03 10:26:00,102.18,102.36,102.18,102.32,3347.0
2020-09-03 10:27:00,102.25,102.4033,102.22,102.4033,1752.0
2020-09-03 10:28:00,102.36,102.48,102.31,102.405,1846.0
2020-09-03 10:29:00,102.3,102.3,102.05,102.05,1595.0
2020-09-03 10:30:00,101.9401,102.04,101.76,101.89,16073.0
2020-09-03 10:31:00,101.98,101.98,101.63,101.79,7187.0
2020-09-03 10:32:00,101.81,101.86,101.795,101.84,3434.0
2020-09-03 10:33:00,101.98899999999999,102.06,101.57,101.89,25654.0
2020-09-03 10:34:00,101.92,101.975,101.59,101.61,5578.0
2020-09-03 10:35:00,101.62,101.68,101.52,101.52,7666.0
2020-09-03 10:36:00,101.435,101.435,101.27,101.27,4916.0
2020-09-03 10:37:00,101.27,101.33,101.17,101.21,4699.0
2020-09-03 10:38:00,101.205,101.315,101.075,101.11,4364.0
2020-09-03 10:39:00,101.12,101.12,100.96,100.96,2861.0
2020-09-03 10:40:00,101.06,101.315,100.94,101.315,4871.0
2020-09-03 10:41:00,101.33,101.38,101.11,101.33,11415.0
2020-09-03 10:42:00,101.41,101.41,101.2001,101.31,3204.0
2020-09-03 10:43:00,101.26,101.26,101.02,101.03,4769.0
2020-09-03 10:44:00,101.03,101.17,101.0,101.17,7963.0
2020-09-03 10:45:00,101.25,101.25,101.09,101.09,1856.0
2020-09-03 10:46:00,101.05,101.155,100.98,101.155,3184.0
2020-09-03 10:47:00,101.21,101.22,100.3,100.44,101893.0
2020-09-03 10:48:00,100.45,100.67,100.39,100.665,8296.0
2020-09-03 10:49:00,100.63,100.63,100.16,100.16,11449.0
2020-09-03 10:50:00,100.23,100.48,100.18,100.345,10637.0
2020-09-03 10:51:00,100.44,100.525,100.17,100.395,10565.0
2020-09-03 10:52:00,100.38,100.43,100.32,100.345,4180.0
2020-09-03 10:53:00,100.42,100.745,100.37,100.65,6625.0
2020-09-03 10:54:00,100.68,100.74,100.54,100.54,9214.0
2020-09-03 10:55:00,100.44,100.67,100.39,100.64,9218.0
2020-09-03 10:56:00,100.59,100.59,100.33,100.33,13450.0
2020-09-03 10:57:00,100.345,100.63,100.34,100.63,7433.0
2020-09-03 10:58:00,100.63,100.88,100.585,100.88,17486.0
2020-09-03 10:59:00,100.93,101.0,100.66,100.745,9648.0
2020-09-03 11:00:00,100.74,100.76,100.57,100.74,12944.0
2020-09-03 11:01:00,100.65,100.72,100.5,100.57,4900.0
2020-09-03 11:02:00,100.66,100.77,100.4,100.55,8701.0
2020-09-03 11:03:00,100.49,100.69,100.49,100.63,1918.0
2020-09-03 11:04:00,100.695,100.78,100.66,100.78,3767.0
2020-09-03 11:05:00,100.8734,100.93,100.67,100.76,5422.0
2020-09-03 11:06:00,100.59,100.66,100.47,100.66,27789.0
2020-09-03 11:07:00,100.77,100.77,100.3549,100.6,6670.0
2020-09-03 11:08:00,100.545,100.73,100.51,100.54,3763.0
2020-09-03 11:09:00,100.55,100.55,100.27,100.31,8361.0
2020-09-03 11:10:00,100.38,100.44,100.195,100.27,14099.0
2020-09-03 11:11:00,100.39,100.5,100.31,100.48,11098.0
2020-09-03 11:12:00,100.53,100.7,100.47,100.69,6795.0
2020-09-03 11:13:00,100.75,100.84,100.65,100.8,6980.0
2020-09-03 11:14:00,100.78,100.84,100.67,100.67,9732.0
2020-09-03 11:15:00,100.77,100.79,100.61,100.645,4797.0
2020-09-03 11:16:00,100.59,100.5925,100.3,100.38,8003.0
2020-09-03 11:17:00,100.46,100.56,100.35,100.43,14472.0
2020-09-03 11:18:00,100.425,100.45,100.03,100.035,73453.0
2020-09-03 11:19:00,100.04,100.11,99.54,99.59,11589.0
2020-09-03 11:20:00,99.585,99.73,99.21,99.37,22506.0
2020-09-03 11:21:00,99.31,99.8,99.27,99.58,17988.0
2020-09-03 11:22:00,99.51,99.71,99.44,99.63,11124.0
2020-09-03 11:23:00,99.645,99.85,99.52,99.71,10147.0
2020-09-03 11:24:00,99.68,100.13,99.68,100.13,12260.0
2020-09-03 11:25:00,100.06,100.14,99.88,99.88,17815.0
2020-09-03 11:26:00,99.85,99.85,99.55,99.75,22437.0
2020-09-03 11:27:00,99.75,100.085,99.75,100.03,10146.0
2020-09-03 11:28:00,100.03,100.18,99.88,100.18,16575.0
2020-09-03 11:29:00,100.21,100.2185,99.87,100.065,20530.0
2020-09-03 11:30:00,99.99,100.13,99.87,100.13,8702.0
2020-09-03 11:31:00,100.08,100.17,99.99,100.07,10619.0
2020-09-03 11:32:00,100.09,100.24,100.03,100.18,12564.0
2020-09-03 11:33:00,100.15,100.24,100.04,100.185,8213.0
2020-09-03 11:34:00,100.18,100.25,99.85,100.04,7478.0
2020-09-03 11:35:00,100.04,100.12,99.96,100.03,13374.0
2020-09-03 11:36:00,100.05,100.1,99.81,100.02,6330.0
2020-09-03 11:37:00,100.02,100.09,99.93,100.02,7836.0
2020-09-03 11:38:00,99.96,100.2,99.735,100.12,10779.0
2020-09-03 11:39:00,100.12,100.25,100.04,100.25,11735.0
2020-09-03 11:40:00,100.22,100.49,100.21,100.4,11575.0
2020-09-03 11:41:00,100.4,100.63,100.4,100.515,9339.0
2020-09-03 11:42:00,100.48,100.62,100.45,100.53,9024.0
2020-09-03 11:43:00,100.535,100.62,100.5,100.5,3894.0
2020-09-03 11:44:00,100.54,100.67,100.51,100.63,5714.0
2020-09-03 11:45:00,100.61,100.61,100.35,100.35,4834.0
2020-09-03 11:46:00,100.4,100.43,100.24,100.43,3827.0
2020-09-03 11:47:00,100.52,100.55,100.48,100.5,3586.0
2020-09-03 11:48:00,100.55,100.62,100.49,100.62,2429.0
2020-09-03 11:49:00,100.68,100.69,100.55,100.56,2154.0
2020-09-03 11:50:00,100.58,100.61,100.58,100.58,1396.0
2020-09-03 11:51:00,100.455,100.6,100.455,100.52,4267.0
2020-09-03 11:52:00,100.57,100.61,100.42,100.545,4166.0
2020-09-03 11:53:00,100.545,100.84,100.545,100.775,2252.0
2020-09-03 11:54:00,100.75,100.78,100.7,100.75,2649.0
2020-09-03 11:55:00,100.81,100.95,100.81,100.94,5071.0
2020-09-03 11:56:00,100.89,100.89,100.67,100.695,5072.0
2020-09-03 11:57:00,100.69,100.81,100.69,100.75,2852.0
2020-09-03 11:58:00,100.7,100.71,100.49,100.525,9548.0
2020-09-03 11:59:00,100.55,100.63,100.54,100.6,2495.0
2020-09-03 12:00:00,100.545,100.73,100.5,100.7,4743.0
2020-09-03 12:01:00,100.71,100.765,100.64,100.655,3940.0
2020-09-03 12:02:00,100.565,100.625,100.47,100.5,5338.0
2020-09-03 12:03:00,100.54,100.68,100.5,100.68,5877.0
2020-09-03 12:04:00,100.75,100.84,100.75,100.84,3042.0
2020-09-03 12:05:00,100.82,100.86,100.77,100.8,3056.0
2020-09-03 12:06:00,100.83,100.925,100.8189,100.86,4829.0
2020-09-03 12:07:00,100.855,100.87,100.765,100.86,3126.0
2020-09-03 12:08:00,100.88,101.1,100.88,101.015,8201.0
2020-09-03 12:09:00,101.01,101.03,100.92,100.92,2171.0
2020-09-03 12:10:00,100.9,101.03,100.79,100.965,4057.0
2020-09-03 12:11:00,101.07,101.27,101.06,101.2,4309.0
2020-09-03 12:12:00,101.19,101.2,101.08,101.14,4129.0
2020-09-03 12:13:00,101.113,101.225,101.113,101.2,3431.0
2020-09-03 12:14:00,101.19,101.2396,101.05,101.06,3501.0
2020-09-03 12:15:00,101.07,101.18,100.98,101.125,4087.0
2020-09-03 12:16:00,101.2,101.27,101.065,101.065,3917.0
2020-09-03 12:17:00,101.055,101.13,100.97,101.06,16116.0
2020-09-03 12:18:00,101.03,101.155,101.015,101.07,4024.0
2020-09-03 12:19:00,101.075,101.15,101.0,101.15,5398.0
2020-09-03 12:20:00,101.26,101.3,101.155,101.265,3378.0
2020-09-03 12:21:00,101.19,101.19,101.1,101.16,1972.0
2020-09-03 12:22:00,101.17,101.17,101.02,101.06,2688.0
2020-09-03 12:23:00,101.01,101.219,101.01,101.18,3425.0
2020-09-03 12:24:00,101.16,101.16,101.14,101.14,932.0
2020-09-03 12:25:00,101.145,101.21,101.09,101.165,2440.0
2020-09-03 12:26:00,101.14,101.25,101.14,101.17,5279.0
2020-09-03 12:27:00,101.15,101.16,101.055,101.13,3369.0
2020-09-03 12:28:00,101.12,101.2,101.12,101.15,1935.0
2020-09-03 12:29:00,101.14,101.24,101.125,101.24,24359.0
